## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -1.6979e-04  -1.8887e-04   2.3103e-04   6.1909e+05   6.1909e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -5.8004e-05   2.9956e-04   1.8613e-04   9.5378e+05   9.5378e+05
  4.4457e+00   4.4904e+00   1.5000e+00   2.9918e-04  -2.5504e-04   1.5004e-04   1.4678e+06   1.4678e+06
  5.5968e+00   5.6533e+00   1.7303e+00  -4.0506e-05  -3.5814e-04   1.2145e-04   2.2401e+06   2.2401e+06
  7.0460e+00   7.1147e+00   1.9602e+00  -2.3585e-04   6.4302e-05   9.8987e-05   3.3723e+06   3.3723e+06
  8.8703e+00   8.9643e+00   2.1913e+00   5.2693e-05  -2.0227e-05   8.0524e-05   5.0960e+06   5.0960e+06
  1.1167e+01   1.1274e+01   2.4205e+00  -2.1481e-04  -2.4379e-05   6.4753e-05   7.8804e+06   7.8804e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -8.7140e-05   9.0632e-05   5.3107e-05   1.1716e+07   1.1716e+07
  1.7699e+01   1.7875e+01   2.8814e+00  -4.8824e-05  -5.9444e-06   4.3417e-05   1.7529e+07   1.7529e+07
  2.2281e+01   2.2503e+01   3.1116e+00  -2.3501e-04  -6.3461e-05   3.5095e-05   2.6828e+07   2.6828e+07
  2.8050e+01   2.8335e+01   3.3421e+00  -2.9114e-04  -1.0807e-04   2.8485e-05   4.0723e+07   4.0723e+07
  3.5313e+01   3.5654e+01   3.5719e+00  -2.2674e-04  -1.6124e-04   2.3279e-05   6.0972e+07   6.0972e+07
  4.4457e+01   4.4877e+01   3.8019e+00  -2.8657e-04  -1.4308e-04   1.9117e-05   9.0418e+07   9.0418e+07
  5.5968e+01   5.6524e+01   4.0326e+00  -2.7031e-04  -1.3668e-04   1.5712e-05   1.3384e+08   1.3384e+08
  7.0460e+01   7.1095e+01   4.2620e+00  -2.5467e-04  -2.0465e-04   1.2972e-05   1.9638e+08   1.9638e+08
  8.8703e+01   8.9429e+01   4.4914e+00  -5.0879e-04  -1.5840e-04   1.0980e-05   2.7408e+08   2.7408e+08
  1.1167e+02   1.1275e+02   4.7232e+00  -3.3880e-04   1.1148e-05   9.1493e-06   3.9473e+08   3.9473e+08
  1.4059e+02   1.4198e+02   4.9537e+00  -1.5116e-04  -2.1028e-05   7.4175e-06   6.0056e+08   6.0056e+08
  1.7699e+02   1.7885e+02   5.1845e+00   3.0367e-04  -1.9999e-04   6.0027e-06   9.1702e+08   9.1702e+08
  2.2281e+02   2.2433e+02   5.4111e+00   3.9353e-04  -7.2477e-04   5.1004e-06   1.2702e+09   1.2702e+09
