## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   2.3907e-04  -9.3583e-05   1.3763e-04   1.7501e+06   1.7501e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -2.6102e-04  -2.0367e-04   1.1058e-04   2.7109e+06   2.7109e+06
  4.4457e+00   4.4915e+00   1.5003e+00  -4.3359e-05   3.3702e-05   8.8782e-05   4.2056e+06   4.2056e+06
  5.5968e+00   5.6555e+00   1.7307e+00  -8.7984e-05   3.0685e-05   7.1273e-05   6.5256e+06   6.5256e+06
  7.0460e+00   7.1192e+00   1.9609e+00   3.4744e-05   7.2987e-06   5.7134e-05   1.0155e+07   1.0155e+07
  8.8703e+00   8.9672e+00   2.1916e+00   8.4251e-05  -5.4901e-05   4.5719e-05   1.5859e+07   1.5859e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -7.9652e-07  -1.3202e-05   3.6310e-05   2.5143e+07   2.5143e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -2.6483e-05  -2.3208e-05   2.8985e-05   3.9458e+07   3.9458e+07
  1.7699e+01   1.7893e+01   2.8824e+00  -9.0813e-05   6.8905e-05   2.3067e-05   6.2302e+07   6.2302e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -3.1891e-05   2.1020e-05   1.8294e-05   9.9053e+07   9.9053e+07
  2.8050e+01   2.8362e+01   3.3430e+00   2.9360e-05   8.8938e-05   1.4570e-05   1.5616e+08   1.5616e+08
  3.5313e+01   3.5699e+01   3.5731e+00   1.2240e-05   3.3360e-05   1.1550e-05   2.4849e+08   2.4849e+08
  4.4457e+01   4.4941e+01   3.8033e+00  -1.6122e-05   1.1481e-04   9.1701e-06   3.9420e+08   3.9420e+08
  5.5968e+01   5.6577e+01   4.0336e+00  -6.1006e-05   2.5210e-05   7.2872e-06   6.2423e+08   6.2423e+08
  7.0460e+01   7.1237e+01   4.2640e+00  -3.2245e-05   9.2280e-05   5.7832e-06   9.9114e+08   9.9114e+08
  8.8703e+01   8.9679e+01   4.4942e+00  -4.2179e-05   4.8300e-05   4.5963e-06   1.5691e+09   1.5691e+09
  1.1167e+02   1.1291e+02   4.7246e+00   4.1878e-05  -3.9837e-05   3.6380e-06   2.5046e+09   2.5046e+09
  1.4059e+02   1.4213e+02   4.9547e+00   1.6337e-04  -7.7143e-05   2.8892e-06   3.9711e+09   3.9711e+09
  1.7699e+02   1.7878e+02   5.1841e+00   4.5541e-04  -1.5249e-04   2.3184e-06   6.1673e+09   6.1673e+09
  2.2281e+02   2.2451e+02   5.4119e+00   6.5605e-04  -1.2990e-04   1.9539e-06   8.6829e+09   8.6829e+09
