## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -6.4296e-04   4.1893e-04   2.4068e-04   5.7211e+05   5.7211e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -4.0243e-04  -3.7088e-06   1.9378e-04   8.8252e+05   8.8252e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -2.5661e-04  -8.5380e-05   1.5574e-04   1.3663e+06   1.3663e+06
  5.5968e+00   5.6539e+00   1.7304e+00  -2.5024e-04   3.4480e-04   1.2523e-04   2.1132e+06   2.1132e+06
  7.0460e+00   7.1158e+00   1.9604e+00  -3.0639e-04   1.5045e-04   1.0140e-04   3.2229e+06   3.2229e+06
  8.8703e+00   8.9704e+00   2.1920e+00  -2.1312e-04   2.1622e-04   8.1547e-05   4.9836e+06   4.9836e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.2308e-04   3.0991e-04   6.4602e-05   7.9408e+06   7.9408e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -1.9876e-04   1.7257e-04   5.2235e-05   1.2146e+07   1.2146e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.9071e-04   6.1498e-05   4.2054e-05   1.8739e+07   1.8739e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -5.5096e-05   3.0656e-05   3.3625e-05   2.9312e+07   2.9312e+07
  2.8050e+01   2.8336e+01   3.3421e+00   4.9557e-05   2.6802e-04   2.7331e-05   4.4364e+07   4.4364e+07
  3.5313e+01   3.5662e+01   3.5721e+00   1.2073e-04   2.2846e-04   2.2286e-05   6.6726e+07   6.6726e+07
  4.4457e+01   4.4859e+01   3.8015e+00   9.4774e-06   1.6716e-04   1.8367e-05   9.8243e+07   9.8243e+07
  5.5968e+01   5.6472e+01   4.0317e+00  -9.1822e-06   2.0353e-04   1.5323e-05   1.4115e+08   1.4115e+08
  7.0460e+01   7.1120e+01   4.2624e+00   2.1139e-05   5.5553e-05   1.2754e-05   2.0373e+08   2.0373e+08
  8.8703e+01   8.9525e+01   4.4925e+00  -6.6398e-05  -2.4327e-04   1.0670e-05   2.9112e+08   2.9112e+08
  1.1167e+02   1.1277e+02   4.7233e+00   6.7517e-05  -3.5747e-04   8.7322e-06   4.3462e+08   4.3462e+08
  1.4059e+02   1.4214e+02   4.9548e+00   3.3631e-04  -4.9793e-04   7.0720e-06   6.6264e+08   6.6264e+08
  1.7699e+02   1.7904e+02   5.1856e+00   5.2839e-04  -5.6367e-04   5.5443e-06   1.0781e+09   1.0781e+09
  2.2281e+02   2.2444e+02   5.4115e+00   6.1440e-04  -3.2054e-04   4.5952e-06   1.5695e+09   1.5695e+09
