## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -1.6675e-04   1.3930e-04   1.5603e-04   1.3674e+06   1.3674e+06
  3.5313e+00   3.5685e+00   1.2702e+00   1.2757e-04   4.4380e-05   1.2521e-04   2.1233e+06   2.1233e+06
  4.4457e+00   4.4919e+00   1.5004e+00   4.5381e-05   7.6161e-05   1.0041e-04   3.3018e+06   3.3018e+06
  5.5968e+00   5.6561e+00   1.7308e+00  -1.5886e-04   7.7927e-05   8.0393e-05   5.1508e+06   5.1508e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -5.2160e-05   4.0582e-05   6.4259e-05   8.0621e+06   8.0621e+06
  8.8703e+00   8.9678e+00   2.1917e+00  -7.1131e-05  -7.1929e-05   5.1169e-05   1.2714e+07   1.2714e+07
  1.1167e+01   1.1285e+01   2.4215e+00   5.2818e-05  -9.1436e-05   4.0604e-05   2.0192e+07   2.0192e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -3.5681e-05   8.3336e-07   3.2436e-05   3.1642e+07   3.1642e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -2.0260e-05   3.9407e-05   2.5872e-05   4.9735e+07   4.9735e+07
  2.2281e+01   2.2517e+01   3.1123e+00   4.7427e-05   3.8768e-05   2.0595e-05   7.8487e+07   7.8487e+07
  2.8050e+01   2.8358e+01   3.3429e+00   2.0694e-05   4.3591e-05   1.6444e-05   1.2311e+08   1.2311e+08
  3.5313e+01   3.5690e+01   3.5729e+00   7.3450e-06   6.9480e-05   1.3101e-05   1.9396e+08   1.9396e+08
  4.4457e+01   4.4925e+01   3.8030e+00   4.2718e-06   8.2989e-05   1.0483e-05   3.0293e+08   3.0293e+08
  5.5968e+01   5.6545e+01   4.0330e+00  -1.9303e-05   2.1625e-05   8.4385e-06   4.6750e+08   4.6750e+08
  7.0460e+01   7.1172e+01   4.2631e+00   1.8755e-05   1.1867e-04   6.8333e-06   7.1295e+08   7.1295e+08
  8.8703e+01   8.9576e+01   4.4931e+00   7.8583e-05   4.7887e-05   5.5686e-06   1.0736e+09   1.0736e+09
  1.1167e+02   1.1277e+02   4.7233e+00   6.8739e-05  -1.7184e-04   4.5504e-06   1.6078e+09   1.6078e+09
  1.4059e+02   1.4199e+02   4.9538e+00   1.0013e-04  -1.6807e-04   3.7194e-06   2.4065e+09   2.4065e+09
  1.7699e+02   1.7861e+02   5.1832e+00   1.0829e-04  -2.7543e-04   3.0472e-06   3.5852e+09   3.5852e+09
  2.2281e+02   2.2441e+02   5.4114e+00  -3.0829e-06  -2.7290e-04   2.6149e-06   4.8686e+09   4.8686e+09
