## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -1.7422e-04  -2.0616e-05   3.1774e-04   3.2668e+05   3.2668e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -5.1748e-05   2.8934e-04   2.5565e-04   5.0462e+05   5.0462e+05
  4.4457e+00   4.4917e+00   1.5003e+00   3.7286e-04  -1.5969e-04   2.0506e-04   7.8437e+05   7.8437e+05
  5.5968e+00   5.6539e+00   1.7304e+00   8.3242e-05  -2.3362e-04   1.6521e-04   1.2083e+06   1.2083e+06
  7.0460e+00   7.1178e+00   1.9607e+00   8.6037e-05  -9.2643e-05   1.3319e-04   1.8591e+06   1.8591e+06
  8.8703e+00   8.9696e+00   2.1919e+00  -2.8997e-04  -2.0760e-04   1.0645e-04   2.9108e+06   2.9108e+06
  1.1167e+01   1.1284e+01   2.4214e+00   4.2154e-05  -1.2608e-04   8.4152e-05   4.6574e+06   4.6574e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -7.5336e-06  -5.6506e-05   6.7644e-05   7.2080e+06   7.2080e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.0431e-05  -1.8204e-04   5.4251e-05   1.1206e+07   1.1206e+07
  2.2281e+01   2.2502e+01   3.1116e+00   6.3133e-05  -1.4286e-04   4.3527e-05   1.7408e+07   1.7408e+07
  2.8050e+01   2.8348e+01   3.3425e+00   2.4684e-05  -2.5208e-04   3.5282e-05   2.6495e+07   2.6495e+07
  3.5313e+01   3.5672e+01   3.5724e+00   9.9462e-05  -2.5003e-04   2.8498e-05   4.0612e+07   4.0612e+07
  4.4457e+01   4.4895e+01   3.8023e+00   7.9035e-05  -2.6567e-04   2.3175e-05   6.1409e+07   6.1409e+07
  5.5968e+01   5.6483e+01   4.0319e+00  -1.5930e-05  -4.4410e-04   1.9014e-05   9.1224e+07   9.1224e+07
  7.0460e+01   7.1101e+01   4.2621e+00   1.1957e-04  -6.4119e-04   1.5835e-05   1.3153e+08   1.3153e+08
  8.8703e+01   8.9484e+01   4.4921e+00   2.2505e-04  -4.3876e-04   1.3259e-05   1.8760e+08   1.8760e+08
  1.1167e+02   1.1267e+02   4.7224e+00  -1.8774e-05  -7.5577e-05   1.1153e-05   2.6513e+08   2.6513e+08
  1.4059e+02   1.4195e+02   4.9534e+00   5.1610e-05  -4.5438e-04   9.2598e-06   3.8465e+08   3.8465e+08
  1.7699e+02   1.7877e+02   5.1841e+00   1.7524e-04  -8.5592e-04   7.5096e-06   5.8483e+08   5.8483e+08
  2.2281e+02   2.2423e+02   5.4106e+00   1.3053e-04  -8.7012e-04   6.3727e-06   8.1212e+08   8.1212e+08
