## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -3.2986e-05   2.2674e-04   1.8090e-04   1.0240e+06   1.0240e+06
  3.5313e+00   3.5671e+00   1.2699e+00   1.2127e-05  -1.2990e-04   1.4632e-04   1.5653e+06   1.5653e+06
  4.4457e+00   4.4905e+00   1.5001e+00   7.6333e-05  -7.5006e-05   1.1806e-04   2.4041e+06   2.4041e+06
  5.5968e+00   5.6538e+00   1.7304e+00   7.3829e-05   1.3228e-04   9.5178e-05   3.6991e+06   3.6991e+06
  7.0460e+00   7.1178e+00   1.9607e+00  -2.4440e-04  -9.2731e-05   7.6619e-05   5.7083e+06   5.7083e+06
  8.8703e+00   8.9699e+00   2.1919e+00  -2.4380e-04  -1.9372e-04   6.1331e-05   8.9086e+06   8.9086e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -2.0222e-04  -2.7508e-04   4.8499e-05   1.4246e+07   1.4246e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.2697e-04  -1.0725e-04   3.8994e-05   2.2038e+07   2.2038e+07
  1.7699e+01   1.7897e+01   2.8826e+00  -9.4651e-05  -3.4415e-05   3.1076e-05   3.4700e+07   3.4700e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -8.2032e-05  -2.2266e-05   2.4578e-05   5.5472e+07   5.5472e+07
  2.8050e+01   2.8370e+01   3.3433e+00   5.6467e-05  -4.7476e-05   1.9579e-05   8.7420e+07   8.7420e+07
  3.5313e+01   3.5700e+01   3.5731e+00   7.7330e-05  -6.0884e-05   1.5463e-05   1.4015e+08   1.4015e+08
  4.4457e+01   4.4939e+01   3.8033e+00   1.0772e-04   4.0277e-05   1.2247e-05   2.2342e+08   2.2342e+08
  5.5968e+01   5.6604e+01   4.0341e+00   5.4680e-05   1.3399e-04   9.6627e-06   3.5891e+08   3.5891e+08
  7.0460e+01   7.1241e+01   4.2641e+00   1.3394e-04   8.3657e-05   7.6326e-06   5.7522e+08   5.7522e+08
  8.8703e+01   8.9695e+01   4.4944e+00   1.7643e-04  -9.5049e-05   6.0180e-06   9.2529e+08   9.2529e+08
  1.1167e+02   1.1295e+02   4.7249e+00   6.5422e-05  -1.3495e-04   4.7535e-06   1.4830e+09   1.4830e+09
  1.4059e+02   1.4208e+02   4.9543e+00  -9.4865e-05   2.5831e-05   3.7821e-06   2.3427e+09   2.3427e+09
  1.7699e+02   1.7861e+02   5.1832e+00  -2.9996e-04   1.8992e-04   3.0812e-06   3.5296e+09   3.5296e+09
  2.2281e+02   2.2450e+02   5.4118e+00  -3.5495e-04   1.1616e-04   2.6331e-06   4.8333e+09   4.8333e+09
