## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -5.5177e-05  -2.8198e-05   1.5128e-04   1.4400e+06   1.4400e+06
  3.5313e+00   3.5676e+00   1.2700e+00  -7.6954e-05   2.2833e-04   1.2190e-04   2.2175e+06   2.2175e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -4.9520e-05   2.0879e-04   9.7904e-05   3.4379e+06   3.4379e+06
  5.5968e+00   5.6556e+00   1.7307e+00  -7.4621e-07   1.3780e-04   7.8547e-05   5.3412e+06   5.3412e+06
  7.0460e+00   7.1194e+00   1.9609e+00   1.2996e-04   7.7014e-05   6.2986e-05   8.3064e+06   8.3064e+06
  8.8703e+00   8.9685e+00   2.1918e+00   5.0104e-05   7.5157e-05   5.0302e-05   1.3024e+07   1.3024e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.8796e-04   1.0694e-04   3.9762e-05   2.0843e+07   2.0843e+07
  1.4059e+01   1.4209e+01   2.6519e+00   8.5399e-05   1.1828e-04   3.1718e-05   3.2756e+07   3.2756e+07
  1.7699e+01   1.7893e+01   2.8824e+00   1.0338e-04   1.2537e-04   2.5248e-05   5.1692e+07   5.1692e+07
  2.2281e+01   2.2515e+01   3.1122e+00   7.4086e-05   3.6491e-05   2.0061e-05   8.1880e+07   8.1880e+07
  2.8050e+01   2.8363e+01   3.3431e+00  -2.9583e-05   5.6579e-05   1.6001e-05   1.2871e+08   1.2871e+08
  3.5313e+01   3.5694e+01   3.5730e+00   3.9080e-07   6.7611e-05   1.2701e-05   2.0428e+08   2.0428e+08
  4.4457e+01   4.4943e+01   3.8034e+00  -3.1035e-05   5.8871e-05   1.0094e-05   3.2344e+08   3.2344e+08
  5.5968e+01   5.6574e+01   4.0335e+00  -6.5143e-05   4.2931e-05   8.0249e-06   5.1169e+08   5.1169e+08
  7.0460e+01   7.1239e+01   4.2640e+00  -7.0722e-05   6.4432e-05   6.3721e-06   8.1158e+08   8.1158e+08
  8.8703e+01   8.9690e+01   4.4943e+00  -6.6608e-05  -4.3258e-05   5.0329e-06   1.3009e+09   1.3009e+09
  1.1167e+02   1.1296e+02   4.7250e+00  -7.2417e-05   1.1297e-05   3.9639e-06   2.0972e+09   2.0972e+09
  1.4059e+02   1.4219e+02   4.9552e+00  -6.2266e-05   1.8548e-05   3.1168e-06   3.3923e+09   3.3923e+09
  1.7699e+02   1.7901e+02   5.1854e+00  -9.8150e-05   5.2553e-05   2.4450e-06   5.5122e+09   5.5122e+09
  2.2281e+02   2.2497e+02   5.4140e+00  -2.8232e-04   1.2752e-04   1.9523e-06   8.6453e+09   8.6453e+09
