## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8019e+00   1.0286e+00   3.8173e-03   1.7492e-02   1.1572e-02   2.5100e+02   2.5100e+02
  3.5313e+00   3.5841e+00   1.2745e+00   1.3825e-02   2.8859e-02   1.1526e-02   2.5300e+02   2.5300e+02
  4.4457e+00   4.4820e+00   1.4981e+00  -8.5186e-03   1.3718e-02   1.0396e-02   3.1100e+02   3.1100e+02
  5.5968e+00   5.6569e+00   1.7308e+00  -3.2931e-02   2.7731e-03   1.0936e-02   2.8100e+02   2.8100e+02
  7.0460e+00   7.0245e+00   1.9474e+00  -7.1254e-03  -2.3210e-02   1.1136e-02   2.7100e+02   2.7100e+02
  8.8703e+00   8.9668e+00   2.1914e+00   3.6850e-02   5.6053e-03   1.0185e-02   3.2400e+02   3.2400e+02
  1.1167e+01   1.1288e+01   2.4221e+00  -3.2290e-03  -4.1622e-03   7.1962e-03   6.4900e+02   6.4900e+02
  1.4059e+01   1.4243e+01   2.6544e+00  -1.1910e-02   2.1311e-03   5.6335e-03   1.0590e+03   1.0590e+03
  1.7699e+01   1.7465e+01   2.8584e+00  -1.0436e-02  -1.9324e-02   5.4464e-03   1.1330e+03   1.1330e+03
  2.2281e+01   2.3087e+01   3.1377e+00  -2.9022e-03   5.9410e-03   3.2444e-03   3.1930e+03   3.1930e+03
  2.8050e+01   2.8556e+01   3.3500e+00   7.6082e-03  -2.3778e-03   1.9440e-03   8.8930e+03   8.8930e+03
  3.5313e+01   3.5034e+01   3.5543e+00   2.3368e-03  -3.5643e-03   1.7728e-03   1.0694e+04   1.0694e+04
  4.4457e+01   4.4915e+01   3.8029e+00   8.1219e-03  -9.6728e-04   1.5481e-03   1.4024e+04   1.4024e+04
  5.5968e+01   5.7230e+01   4.0452e+00  -4.0984e-03  -3.8983e-03   1.1285e-03   2.6393e+04   2.6393e+04
  7.0460e+01   7.1477e+01   4.2674e+00  -1.9445e-03  -5.3315e-03   7.9917e-04   5.2624e+04   5.2624e+04
  8.8703e+01   9.0542e+01   4.5039e+00   1.5132e-04  -2.0959e-03   5.5616e-04   1.0866e+05   1.0866e+05
  1.1167e+02   1.1312e+02   4.7263e+00  -6.7109e-04  -4.7979e-05   3.9090e-04   2.1995e+05   2.1995e+05
  1.4059e+02   1.4199e+02   4.9536e+00   3.1448e-04  -1.0603e-03   2.9945e-04   3.7480e+05   3.7480e+05
  1.7699e+02   1.7969e+02   5.1891e+00  -1.0169e-04  -6.2012e-04   2.3285e-04   6.1985e+05   6.1985e+05
  2.2281e+02   2.2590e+02   5.4181e+00   5.5843e-04   4.1259e-04   1.6626e-04   1.2159e+06   1.2159e+06
