## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   7.8225e-04  -1.4282e-04   5.7988e-04   9.8651e+04   9.8651e+04
  3.5313e+00   3.5636e+00   1.2689e+00   3.2560e-04   2.9445e-04   4.7859e-04   1.4482e+05   1.4482e+05
  4.4457e+00   4.4859e+00   1.4990e+00   5.9534e-04   1.1025e-03   3.9580e-04   2.1175e+05   2.1175e+05
  5.5968e+00   5.6502e+00   1.7298e+00   8.2321e-04   1.5054e-03   3.2674e-04   3.1071e+05   3.1071e+05
  7.0460e+00   7.1107e+00   1.9597e+00   2.0580e-04   4.4468e-04   2.7088e-04   4.5208e+05   4.5208e+05
  8.8703e+00   8.9619e+00   2.1910e+00   3.8327e-04   1.1062e-04   2.2204e-04   6.7281e+05   6.7281e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -4.5550e-04   6.7342e-04   1.7750e-04   1.0529e+06   1.0529e+06
  1.4059e+01   1.4201e+01   2.6513e+00  -7.6230e-04   1.4782e-04   1.4407e-04   1.5981e+06   1.5981e+06
  1.7699e+01   1.7901e+01   2.8829e+00  -6.2189e-04  -1.9849e-04   1.1564e-04   2.4804e+06   2.4804e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -3.8736e-04  -4.1382e-04   9.2459e-05   3.8804e+06   3.8804e+06
  2.8050e+01   2.8346e+01   3.3425e+00   2.2394e-04  -4.1632e-04   7.5765e-05   5.7787e+06   5.7787e+06
  3.5313e+01   3.5672e+01   3.5723e+00   1.2760e-05  -5.0246e-04   6.1448e-05   8.7852e+06   8.7852e+06
  4.4457e+01   4.4917e+01   3.8028e+00   7.1924e-04  -4.9909e-05   4.9790e-05   1.3381e+07   1.3381e+07
  5.5968e+01   5.6469e+01   4.0317e+00   1.3464e-03  -3.6893e-05   4.0420e-05   2.0303e+07   2.0303e+07
  7.0460e+01   7.1084e+01   4.2619e+00   1.2893e-03   1.1847e-04   3.3876e-05   2.8906e+07   2.8906e+07
  8.8703e+01   8.9230e+01   4.4892e+00   1.2849e-03   1.3837e-04   2.9569e-05   3.7939e+07   3.7939e+07
  1.1167e+02   1.1244e+02   4.7203e+00   1.0728e-03   2.4095e-04   2.6383e-05   4.7656e+07   4.7656e+07
  1.4059e+02   1.4157e+02   4.9508e+00   2.7137e-04   1.1285e-04   2.2956e-05   6.2946e+07   6.2946e+07
  1.7699e+02   1.7789e+02   5.1791e+00   4.0122e-04  -1.9965e-04   2.0737e-05   7.7143e+07   7.7143e+07
  2.2281e+02   2.2597e+02   5.4183e+00  -3.2419e-04   6.0164e-04   1.7722e-05   1.0562e+08   1.0562e+08
