## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -7.7064e-05  -8.4135e-05   1.5862e-04   1.3182e+06   1.3182e+06
  3.5313e+00   3.5684e+00   1.2702e+00  -1.0418e-04  -3.0976e-06   1.2718e-04   2.0506e+06   2.0506e+06
  4.4457e+00   4.4923e+00   1.5005e+00   1.3515e-04   1.7302e-04   1.0174e-04   3.2045e+06   3.2045e+06
  5.5968e+00   5.6555e+00   1.7307e+00  -1.2593e-04   1.0723e-04   8.1459e-05   4.9986e+06   4.9986e+06
  7.0460e+00   7.1193e+00   1.9609e+00  -2.3618e-05  -5.0896e-05   6.5355e-05   7.7654e+06   7.7654e+06
  8.8703e+00   8.9664e+00   2.1915e+00  -1.1346e-05   1.3811e-05   5.2263e-05   1.2143e+07   1.2143e+07
  1.1167e+01   1.1283e+01   2.4214e+00   5.0224e-06  -8.2967e-05   4.1628e-05   1.9140e+07   1.9140e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -5.4196e-05  -6.9642e-05   3.3355e-05   2.9813e+07   2.9813e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -5.0657e-05   1.6159e-04   2.6717e-05   4.6468e+07   4.6468e+07
  2.2281e+01   2.2514e+01   3.1121e+00  -7.4150e-05   2.9602e-05   2.1372e-05   7.2616e+07   7.2616e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -9.8702e-05  -2.3396e-05   1.7121e-05   1.1315e+08   1.1315e+08
  3.5313e+01   3.5686e+01   3.5728e+00  -5.6856e-05  -3.6718e-05   1.3711e-05   1.7643e+08   1.7643e+08
  4.4457e+01   4.4919e+01   3.8028e+00  -1.7925e-04  -4.2811e-05   1.1021e-05   2.7306e+08   2.7306e+08
  5.5968e+01   5.6535e+01   4.0328e+00  -1.9312e-04   9.3769e-05   8.9176e-06   4.1708e+08   4.1708e+08
  7.0460e+01   7.1163e+01   4.2630e+00  -1.5369e-04   1.1293e-04   7.2350e-06   6.3364e+08   6.3364e+08
  8.8703e+01   8.9581e+01   4.4931e+00  -1.5652e-04   9.7324e-05   5.8953e-06   9.5434e+08   9.5434e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -1.2817e-04   2.9636e-05   4.8049e-06   1.4366e+09   1.4366e+09
  1.4059e+02   1.4190e+02   4.9531e+00  -2.9224e-04  -6.1508e-05   3.9535e-06   2.1221e+09   2.1221e+09
  1.7699e+02   1.7840e+02   5.1820e+00  -4.3789e-04  -3.8758e-05   3.3249e-06   3.0004e+09   3.0004e+09
  2.2281e+02   2.2418e+02   5.4104e+00  -3.5908e-04   1.3262e-04   2.9528e-06   3.8041e+09   3.8041e+09
