## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8290e+00   1.0380e+00   4.3469e-04  -2.1577e-04   4.6384e-04   1.5328e+05   1.5328e+05
  3.5313e+00   3.5610e+00   1.2681e+00  -6.4597e-04   6.8085e-04   3.9096e-04   2.1576e+05   2.1576e+05
  4.4457e+00   4.4832e+00   1.4984e+00   1.0210e-04   2.8137e-04   3.2922e-04   3.0428e+05   3.0428e+05
  5.5968e+00   5.6430e+00   1.7285e+00   7.6440e-04  -2.5511e-04   2.7841e-04   4.2547e+05   4.2547e+05
  7.0460e+00   7.0980e+00   1.9579e+00   5.3571e-04   3.7472e-05   2.4106e-04   5.6751e+05   5.6751e+05
  8.8703e+00   8.9598e+00   2.1908e+00  -5.0273e-05  -1.4864e-05   2.0394e-04   7.9291e+05   7.9291e+05
  1.1167e+01   1.1259e+01   2.4192e+00   2.5918e-04  -3.3641e-04   1.6643e-04   1.1906e+06   1.1906e+06
  1.4059e+01   1.4169e+01   2.6491e+00   6.4722e-04  -1.2705e-04   1.4153e-04   1.6463e+06   1.6463e+06
  1.7699e+01   1.7865e+01   2.8808e+00   1.0923e-03  -5.8269e-04   1.2175e-04   2.2247e+06   2.2247e+06
  2.2281e+01   2.2471e+01   3.1102e+00   1.1093e-03   1.0348e-04   9.9689e-05   3.3185e+06   3.3185e+06
  2.8050e+01   2.8355e+01   3.3428e+00   1.2527e-03   2.8203e-04   8.2800e-05   4.8103e+06   4.8103e+06
  3.5313e+01   3.5648e+01   3.5717e+00   6.8053e-04   7.9171e-04   6.6771e-05   7.3971e+06   7.3971e+06
  4.4457e+01   4.5062e+01   3.8060e+00   1.0532e-03   8.0200e-04   5.2594e-05   1.1923e+07   1.1923e+07
  5.5968e+01   5.6517e+01   4.0325e+00   1.2676e-03   8.9473e-04   3.9592e-05   2.1039e+07   2.1039e+07
  7.0460e+01   7.1279e+01   4.2646e+00   7.2315e-04   3.6533e-04   3.1895e-05   3.2418e+07   3.2418e+07
  8.8703e+01   8.9708e+01   4.4946e+00   2.1900e-04   2.8882e-04   2.4502e-05   5.4931e+07   5.4931e+07
  1.1167e+02   1.1312e+02   4.7265e+00  -1.6276e-04   2.5246e-04   1.8414e-05   9.7258e+07   9.7258e+07
  1.4059e+02   1.4239e+02   4.9566e+00  -3.4465e-04  -4.5909e-04   1.3921e-05   1.7016e+08   1.7016e+08
  1.7699e+02   1.7894e+02   5.1850e+00  -1.4336e-05  -2.4450e-04   1.0891e-05   2.7804e+08   2.7804e+08
  2.2281e+02   2.2481e+02   5.4132e+00  -3.8682e-05  -8.2122e-05   8.7166e-06   4.3405e+08   4.3405e+08
