## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -1.3933e-03   2.3974e-03   1.1018e-03   2.7476e+04   2.7476e+04
  3.5313e+00   3.5631e+00   1.2687e+00   6.2778e-04   7.2589e-04   9.1099e-04   4.0189e+04   4.0189e+04
  4.4457e+00   4.4794e+00   1.4975e+00  -1.5337e-03   4.5242e-05   7.7198e-04   5.5966e+04   5.5966e+04
  5.5968e+00   5.6444e+00   1.7287e+00  -1.6330e-03   1.9104e-04   6.5615e-04   7.7469e+04   7.7469e+04
  7.0460e+00   7.1096e+00   1.9595e+00  -2.1873e-05   6.9001e-04   5.4941e-04   1.1050e+05   1.1050e+05
  8.8703e+00   8.9676e+00   2.1917e+00  -2.6501e-04   1.8581e-04   4.4833e-04   1.6594e+05   1.6594e+05
  1.1167e+01   1.1274e+01   2.4205e+00  -7.7655e-04   1.6042e-03   3.5883e-04   2.5904e+05   2.5904e+05
  1.4059e+01   1.4186e+01   2.6503e+00  -1.6022e-03   8.6849e-04   2.9812e-04   3.7529e+05   3.7529e+05
  1.7699e+01   1.7889e+01   2.8822e+00   1.6420e-04  -6.6442e-04   2.4347e-04   5.6264e+05   5.6264e+05
  2.2281e+01   2.2483e+01   3.1108e+00   1.6151e-04  -8.8410e-04   1.9458e-04   8.8095e+05   8.8095e+05
  2.8050e+01   2.8364e+01   3.3431e+00  -4.3563e-04  -7.6990e-04   1.5944e-04   1.3120e+06   1.3120e+06
  3.5313e+01   3.5700e+01   3.5731e+00   7.1252e-04  -1.4207e-03   1.2783e-04   2.0410e+06   2.0410e+06
  4.4457e+01   4.4905e+01   3.8025e+00   2.7939e-04  -9.7110e-04   1.0306e-04   3.1403e+06   3.1403e+06
  5.5968e+01   5.6617e+01   4.0343e+00   1.1850e-03  -1.1972e-03   8.1264e-05   5.0505e+06   5.0505e+06
  7.0460e+01   7.1150e+01   4.2628e+00   9.0324e-04  -1.3426e-03   6.6138e-05   7.6250e+06   7.6250e+06
  8.8703e+01   8.9390e+01   4.4910e+00   1.0397e-03  -1.2464e-03   5.5278e-05   1.0915e+07   1.0915e+07
  1.1167e+02   1.1254e+02   4.7212e+00  -5.8184e-04  -5.0221e-04   4.7777e-05   1.4611e+07   1.4611e+07
  1.4059e+02   1.4164e+02   4.9512e+00  -9.0348e-04   1.3199e-05   3.9733e-05   2.1126e+07   2.1126e+07
  1.7699e+02   1.7754e+02   5.1771e+00  -3.8897e-04   7.0418e-04   3.7528e-05   2.3683e+07   2.3683e+07
  2.2281e+02   2.2170e+02   5.3993e+00   8.5249e-04  -5.2672e-04   3.8391e-05   2.2629e+07   2.2629e+07
