## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00   1.4718e-04  -5.6241e-04   3.1414e-04   3.3306e+05   3.3306e+05
  3.5313e+00   3.5615e+00   1.2683e+00  -4.6167e-04   6.1477e-04   2.6365e-04   4.7284e+05   4.7284e+05
  4.4457e+00   4.4836e+00   1.4985e+00  -6.2479e-04  -2.5257e-04   2.2206e-04   6.6655e+05   6.6655e+05
  5.5968e+00   5.6447e+00   1.7288e+00   2.0448e-05  -2.8003e-05   1.8720e-04   9.3786e+05   9.3786e+05
  7.0460e+00   7.1103e+00   1.9596e+00  -8.9488e-05   2.9196e-05   1.5726e-04   1.3290e+06   1.3290e+06
  8.8703e+00   8.9771e+00   2.1927e+00  -4.0408e-04  -1.3074e-04   1.2599e-04   2.0706e+06   2.0706e+06
  1.1167e+01   1.1271e+01   2.4203e+00  -1.5211e-04  -1.3871e-04   9.9360e-05   3.3292e+06   3.3292e+06
  1.4059e+01   1.4176e+01   2.6496e+00   2.7934e-05  -4.6241e-07   8.3609e-05   4.7018e+06   4.7018e+06
  1.7699e+01   1.7910e+01   2.8834e+00  -1.6606e-04   2.4817e-05   6.8810e-05   6.9416e+06   6.9416e+06
  2.2281e+01   2.2452e+01   3.1094e+00  -9.0650e-05   1.6389e-04   5.4854e-05   1.0923e+07   1.0923e+07
  2.8050e+01   2.8391e+01   3.3441e+00   4.1494e-05   3.7734e-04   4.5877e-05   1.5617e+07   1.5617e+07
  3.5313e+01   3.5618e+01   3.5708e+00   2.5330e-04  -3.2003e-04   3.7365e-05   2.3542e+07   2.3542e+07
  4.4457e+01   4.4881e+01   3.8020e+00  -3.5496e-05  -6.4502e-04   3.0145e-05   3.6169e+07   3.6169e+07
  5.5968e+01   5.6517e+01   4.0325e+00  -2.2216e-04  -7.2983e-04   2.4266e-05   5.5819e+07   5.5819e+07
  7.0460e+01   7.1218e+01   4.2637e+00  -3.1732e-04  -2.0901e-04   1.9572e-05   8.5802e+07   8.5802e+07
  8.8703e+01   8.9541e+01   4.4927e+00  -2.3356e-05   4.2438e-05   1.5861e-05   1.3065e+08   1.3065e+08
  1.1167e+02   1.1277e+02   4.7234e+00   1.3577e-04   4.6671e-04   1.2925e-05   1.9676e+08   1.9676e+08
  1.4059e+02   1.4166e+02   4.9514e+00   2.6131e-04   1.8501e-04   1.0939e-05   2.7465e+08   2.7465e+08
  1.7699e+02   1.7827e+02   5.1812e+00   3.3026e-04   3.1987e-04   9.6515e-06   3.5284e+08   3.5284e+08
  2.2281e+02   2.2404e+02   5.4097e+00   4.5777e-04   6.1392e-04   8.6817e-06   4.3607e+08   4.3607e+08
