## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -4.9714e-05   2.4211e-04   2.8781e-04   3.9872e+05   3.9872e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.4018e-04  -8.9228e-05   2.3324e-04   6.0712e+05   6.0712e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -2.7554e-04  -2.7858e-04   1.8718e-04   9.4272e+05   9.4272e+05
  5.5968e+00   5.6539e+00   1.7304e+00  -3.9209e-04  -1.1984e-04   1.5048e-04   1.4586e+06   1.4586e+06
  7.0460e+00   7.1188e+00   1.9608e+00   1.3073e-04  -2.5945e-04   1.2150e-04   2.2372e+06   2.2372e+06
  8.8703e+00   8.9700e+00   2.1919e+00   5.7818e-05   8.9706e-05   9.7117e-05   3.5018e+06   3.5018e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -9.9631e-05   1.4911e-04   7.6672e-05   5.6184e+06   5.6184e+06
  1.4059e+01   1.4211e+01   2.6521e+00  -1.4674e-04   1.5029e-04   6.1384e-05   8.7654e+06   8.7654e+06
  1.7699e+01   1.7894e+01   2.8825e+00   1.1477e-05   1.6958e-04   4.8950e-05   1.3784e+07   1.3784e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -1.2587e-04   2.6103e-04   3.8934e-05   2.1788e+07   2.1788e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -9.7597e-05   2.4458e-04   3.1278e-05   3.3759e+07   3.3759e+07
  3.5313e+01   3.5681e+01   3.5726e+00   5.0360e-05   4.0544e-04   2.5200e-05   5.2008e+07   5.2008e+07
  4.4457e+01   4.4914e+01   3.8027e+00  -6.7015e-05   5.7059e-04   2.0321e-05   7.9981e+07   7.9981e+07
  5.5968e+01   5.6514e+01   4.0325e+00   6.0486e-06   9.5023e-04   1.6515e-05   1.2110e+08   1.2110e+08
  7.0460e+01   7.1175e+01   4.2631e+00   1.5005e-04   1.1336e-03   1.3431e-05   1.8310e+08   1.8310e+08
  8.8703e+01   8.9615e+01   4.4935e+00   3.0940e-04   1.1011e-03   1.0874e-05   2.7931e+08   2.7931e+08
  1.1167e+02   1.1279e+02   4.7235e+00   4.1450e-04   8.8258e-04   8.8325e-06   4.2336e+08   4.2336e+08
  1.4059e+02   1.4196e+02   4.9536e+00   1.8287e-04   5.4783e-04   7.2248e-06   6.3276e+08   6.3276e+08
  1.7699e+02   1.7881e+02   5.1843e+00   1.4473e-04   9.9000e-05   5.8817e-06   9.5471e+08   9.5471e+08
  2.2281e+02   2.2395e+02   5.4094e+00  -1.6856e-05  -2.5613e-04   4.9991e-06   1.3216e+09   1.3216e+09
