## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   8.3651e-05   1.5781e-04   1.2279e-04   2.1990e+06   2.1990e+06
  3.5313e+00   3.5681e+00   1.2701e+00   7.4330e-05  -1.3883e-04   9.8556e-05   3.4135e+06   3.4135e+06
  4.4457e+00   4.4922e+00   1.5005e+00   1.2716e-04  -9.8389e-05   7.8920e-05   5.3234e+06   5.3234e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -6.4368e-05   1.0249e-04   6.3209e-05   8.2986e+06   8.2986e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -6.2045e-05   1.3940e-04   5.0498e-05   1.3002e+07   1.3002e+07
  8.8703e+00   8.9677e+00   2.1917e+00  -4.4624e-05   9.3832e-05   4.0231e-05   2.0485e+07   2.0485e+07
  1.1167e+01   1.1285e+01   2.4215e+00   2.6831e-05   6.8537e-05   3.1962e-05   3.2455e+07   3.2455e+07
  1.4059e+01   1.4208e+01   2.6519e+00   6.8337e-06   4.8304e-05   2.5556e-05   5.0768e+07   5.0768e+07
  1.7699e+01   1.7893e+01   2.8824e+00  -5.4683e-05  -3.2523e-05   2.0364e-05   7.9957e+07   7.9957e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -2.4325e-05   1.1459e-05   1.6217e-05   1.2607e+08   1.2607e+08
  2.8050e+01   2.8357e+01   3.3429e+00   2.8450e-05   1.0655e-04   1.2956e-05   1.9753e+08   1.9753e+08
  3.5313e+01   3.5689e+01   3.5728e+00   7.0128e-05   1.1201e-04   1.0352e-05   3.0938e+08   3.0938e+08
  4.4457e+01   4.4928e+01   3.8030e+00   8.7230e-05   1.3518e-04   8.2960e-06   4.8176e+08   4.8176e+08
  5.5968e+01   5.6548e+01   4.0331e+00   1.4694e-04   1.4499e-04   6.6547e-06   7.4870e+08   7.4870e+08
  7.0460e+01   7.1177e+01   4.2631e+00   1.2621e-04   1.9796e-04   5.3782e-06   1.1463e+09   1.1463e+09
  8.8703e+01   8.9571e+01   4.4930e+00   9.3195e-05   2.5443e-04   4.3863e-06   1.7234e+09   1.7234e+09
  1.1167e+02   1.1274e+02   4.7230e+00   5.4711e-05   2.5864e-04   3.5968e-06   2.5629e+09   2.5629e+09
  1.4059e+02   1.4184e+02   4.9526e+00   2.8893e-05   3.2840e-04   2.9983e-06   3.6883e+09   3.6883e+09
  1.7699e+02   1.7851e+02   5.1826e+00  -4.0191e-05   4.2511e-04   2.5243e-06   5.2035e+09   5.2035e+09
  2.2281e+02   2.2432e+02   5.4110e+00  -1.9076e-04   4.7224e-04   2.1912e-06   6.9054e+09   6.9054e+09
