## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -1.0184e-04   1.9188e-05   1.1574e-04   2.4508e+06   2.4508e+06
  3.5313e+00   3.5682e+00   1.2702e+00  -3.7758e-05  -1.4961e-06   9.2828e-05   3.8102e+06   3.8102e+06
  4.4457e+00   4.4922e+00   1.5004e+00  -3.5660e-05  -1.5029e-04   7.4247e-05   5.9560e+06   5.9560e+06
  5.5968e+00   5.6562e+00   1.7308e+00  -1.2449e-04  -1.5440e-04   5.9324e-05   9.3292e+06   9.3292e+06
  7.0460e+00   7.1204e+00   1.9610e+00  -2.6931e-05   3.3367e-06   4.7428e-05   1.4596e+07   1.4596e+07
  8.8703e+00   8.9663e+00   2.1915e+00  -8.4877e-05   2.5537e-05   3.7832e-05   2.2940e+07   2.2940e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -3.8227e-05  -1.5105e-05   3.0132e-05   3.6161e+07   3.6161e+07
  1.4059e+01   1.4209e+01   2.6519e+00   1.1187e-05   3.9058e-05   2.4076e-05   5.6643e+07   5.6643e+07
  1.7699e+01   1.7891e+01   2.8823e+00   5.3807e-05  -3.6849e-05   1.9184e-05   8.9217e+07   8.9217e+07
  2.2281e+01   2.2522e+01   3.1125e+00   2.6467e-05  -1.2058e-05   1.5243e-05   1.4131e+08   1.4131e+08
  2.8050e+01   2.8356e+01   3.3428e+00  -2.1780e-05  -7.3985e-05   1.2132e-05   2.2308e+08   2.2308e+08
  3.5313e+01   3.5697e+01   3.5731e+00   3.5700e-06  -8.3788e-05   9.6530e-06   3.5236e+08   3.5236e+08
  4.4457e+01   4.4939e+01   3.8033e+00   1.6972e-06  -4.1805e-05   7.6789e-06   5.5681e+08   5.5681e+08
  5.5968e+01   5.6578e+01   4.0336e+00   2.8700e-05  -7.2395e-05   6.1091e-06   8.7973e+08   8.7973e+08
  7.0460e+01   7.1222e+01   4.2638e+00  -2.3059e-05  -2.6177e-05   4.8655e-06   1.3869e+09   1.3869e+09
  8.8703e+01   8.9673e+01   4.4941e+00  -7.0744e-05  -3.5792e-05   3.8749e-06   2.1867e+09   2.1867e+09
  1.1167e+02   1.1292e+02   4.7246e+00  -2.4124e-04  -2.7693e-05   3.0775e-06   3.4668e+09   3.4668e+09
  1.4059e+02   1.4211e+02   4.9546e+00  -3.3467e-04  -2.5843e-05   2.4400e-06   5.5150e+09   5.5150e+09
  1.7699e+02   1.7886e+02   5.1846e+00  -2.1912e-04   7.4683e-06   1.9514e-06   8.6223e+09   8.6223e+09
  2.2281e+02   2.2472e+02   5.4129e+00  -6.3365e-05   5.9717e-05   1.6102e-06   1.2663e+10   1.2663e+10
