## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -3.0524e-05  -3.6752e-04   2.8030e-04   4.1683e+05   4.1683e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -1.1454e-04  -3.7579e-05   2.2534e-04   6.4497e+05   6.4497e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -2.9184e-04   3.9880e-05   1.8119e-04   9.9755e+05   9.9755e+05
  5.5968e+00   5.6546e+00   1.7306e+00  -1.5759e-05  -2.2616e-04   1.4579e-04   1.5410e+06   1.5410e+06
  7.0460e+00   7.1182e+00   1.9607e+00  -3.2303e-04   7.9070e-05   1.1735e-04   2.3783e+06   2.3783e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -2.2996e-05  -3.8717e-05   9.4121e-05   3.6970e+06   3.6970e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.3602e-04  -2.1336e-05   7.5064e-05   5.8125e+06   5.8125e+06
  1.4059e+01   1.4203e+01   2.6515e+00   1.0435e-04  -8.8148e-06   6.0618e-05   8.9129e+06   8.9129e+06
  1.7699e+01   1.7886e+01   2.8820e+00   1.6250e-05  -2.0177e-05   4.8775e-05   1.3767e+07   1.3767e+07
  2.2281e+01   2.2506e+01   3.1118e+00   2.8959e-05  -6.3960e-05   3.9120e-05   2.1400e+07   2.1400e+07
  2.8050e+01   2.8342e+01   3.3423e+00  -8.7786e-05  -1.7535e-05   3.1674e-05   3.2645e+07   3.2645e+07
  3.5313e+01   3.5659e+01   3.5720e+00   1.3059e-04  -1.0978e-04   2.5723e-05   4.9495e+07   4.9495e+07
  4.4457e+01   4.4884e+01   3.8021e+00   9.0435e-05  -2.9948e-04   2.1100e-05   7.3564e+07   7.3564e+07
  5.5968e+01   5.6516e+01   4.0325e+00   1.4210e-05  -2.9724e-04   1.7211e-05   1.1056e+08   1.1056e+08
  7.0460e+01   7.1167e+01   4.2630e+00  -5.8189e-05  -1.4664e-04   1.4020e-05   1.6662e+08   1.6662e+08
  8.8703e+01   8.9595e+01   4.4933e+00  -3.3490e-04  -1.4118e-04   1.1421e-05   2.5108e+08   2.5108e+08
  1.1167e+02   1.1269e+02   4.7226e+00  -2.7190e-04  -9.5988e-05   9.3872e-06   3.7166e+08   3.7166e+08
  1.4059e+02   1.4159e+02   4.9509e+00  -8.3827e-05   8.4288e-05   8.0275e-06   5.0824e+08   5.0824e+08
  1.7699e+02   1.7849e+02   5.1825e+00  -2.8575e-04   2.6499e-04   6.9808e-06   6.7206e+08   6.7206e+08
  2.2281e+02   2.2423e+02   5.4106e+00  -2.5949e-04  -1.0177e-06   6.0960e-06   8.8131e+08   8.8131e+08
