## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -5.7463e-05   1.0969e-04   1.2574e-04   2.0922e+06   2.0922e+06
  3.5313e+00   3.5684e+00   1.2702e+00   1.6841e-04  -1.7895e-04   1.0061e-04   3.2674e+06   3.2674e+06
  4.4457e+00   4.4930e+00   1.5006e+00   9.4373e-05   5.6126e-06   8.0252e-05   5.1358e+06   5.1358e+06
  5.5968e+00   5.6561e+00   1.7308e+00  -3.3290e-05   2.6316e-05   6.4094e-05   8.0516e+06   8.0516e+06
  7.0460e+00   7.1203e+00   1.9610e+00   8.5779e-05  -3.7682e-05   5.1227e-05   1.2604e+07   1.2604e+07
  8.8703e+00   8.9658e+00   2.1915e+00   2.0123e-05  -6.3916e-05   4.0903e-05   1.9770e+07   1.9770e+07
  1.1167e+01   1.1285e+01   2.4216e+00  -1.1089e-05  -2.0607e-06   3.2583e-05   3.1156e+07   3.1156e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -4.1710e-05  -4.5593e-05   2.6027e-05   4.8827e+07   4.8827e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -2.9327e-05  -7.9489e-05   2.0775e-05   7.6633e+07   7.6633e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -7.2893e-05  -6.4968e-05   1.6580e-05   1.2033e+08   1.2033e+08
  2.8050e+01   2.8350e+01   3.3426e+00   1.3542e-05  -2.3757e-05   1.3256e-05   1.8823e+08   1.8823e+08
  3.5313e+01   3.5686e+01   3.5728e+00   3.9118e-06  -1.4475e-04   1.0613e-05   2.9363e+08   2.9363e+08
  4.4457e+01   4.4920e+01   3.8029e+00  -1.3113e-05  -1.4019e-04   8.5349e-06   4.5406e+08   4.5406e+08
  5.5968e+01   5.6544e+01   4.0330e+00   4.9350e-05  -1.1734e-04   6.8828e-06   6.9822e+08   6.9822e+08
  7.0460e+01   7.1155e+01   4.2628e+00   6.0134e-05  -1.4905e-04   5.5913e-06   1.0580e+09   1.0580e+09
  8.8703e+01   8.9545e+01   4.4927e+00   1.2052e-04  -2.4204e-04   4.5942e-06   1.5671e+09   1.5671e+09
  1.1167e+02   1.1269e+02   4.7226e+00   1.5249e-04  -2.6615e-04   3.8189e-06   2.2680e+09   2.2680e+09
  1.4059e+02   1.4182e+02   4.9525e+00   1.8667e-04  -3.9646e-04   3.2028e-06   3.2244e+09   3.2244e+09
  1.7699e+02   1.7862e+02   5.1832e+00   2.3780e-05  -4.2654e-04   2.6829e-06   4.5952e+09   4.5952e+09
  2.2281e+02   2.2482e+02   5.4133e+00  -4.0910e-04  -2.8476e-04   2.2429e-06   6.5752e+09   6.5752e+09
