## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   6.9505e-05   7.2059e-05   1.0792e-04   2.8355e+06   2.8355e+06
  3.5313e+00   3.5688e+00   1.2703e+00   2.5074e-04   9.0253e-06   8.6319e-05   4.4324e+06   4.4324e+06
  4.4457e+00   4.4925e+00   1.5005e+00  -2.6692e-05  -4.3376e-05   6.8870e-05   6.9629e+06   6.9629e+06
  5.5968e+00   5.6565e+00   1.7309e+00   1.6464e-04   3.8773e-05   5.4966e-05   1.0931e+07   1.0931e+07
  7.0460e+00   7.1211e+00   1.9611e+00  -6.1884e-05  -6.5012e-05   4.3837e-05   1.7186e+07   1.7186e+07
  8.8703e+00   8.9668e+00   2.1916e+00  -1.5148e-05  -3.2433e-05   3.4904e-05   2.7109e+07   2.7109e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -6.2600e-05   5.4021e-05   2.7739e-05   4.2922e+07   4.2922e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -4.8987e-05   5.3100e-05   2.2087e-05   6.7699e+07   6.7699e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -1.8825e-05   2.0014e-05   1.7583e-05   1.0683e+08   1.0683e+08
  2.2281e+01   2.2521e+01   3.1125e+00  -5.4085e-06   8.1926e-05   1.3995e-05   1.6862e+08   1.6862e+08
  2.8050e+01   2.8353e+01   3.3427e+00   2.5872e-05   6.9539e-05   1.1150e-05   2.6565e+08   2.6565e+08
  3.5313e+01   3.5695e+01   3.5730e+00   1.0134e-04   4.7728e-05   8.8819e-06   4.1864e+08   4.1864e+08
  4.4457e+01   4.4937e+01   3.8032e+00   1.0150e-04   6.0527e-05   7.0836e-06   6.5818e+08   6.5818e+08
  5.5968e+01   5.6561e+01   4.0333e+00   1.4470e-04   5.7584e-05   5.6588e-06   1.0314e+09   1.0314e+09
  7.0460e+01   7.1198e+01   4.2634e+00   2.1619e-04   5.9918e-05   4.5448e-06   1.5989e+09   1.5989e+09
  8.8703e+01   8.9615e+01   4.4935e+00   3.0628e-04   8.5722e-05   3.6671e-06   2.4559e+09   2.4559e+09
  1.1167e+02   1.1282e+02   4.7237e+00   4.3860e-04   1.0854e-04   2.9673e-06   3.7510e+09   3.7510e+09
  1.4059e+02   1.4200e+02   4.9538e+00   4.3950e-04   1.3563e-04   2.4095e-06   5.6886e+09   5.6886e+09
  1.7699e+02   1.7879e+02   5.1842e+00   2.0453e-04   1.0952e-04   1.9560e-06   8.6317e+09   8.6317e+09
  2.2281e+02   2.2473e+02   5.4129e+00   4.8871e-05   1.1513e-04   1.6211e-06   1.2567e+10   1.2567e+10
