## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.6093e-04  -2.8709e-04   1.3750e-04   1.7366e+06   1.7366e+06
  3.5313e+00   3.5676e+00   1.2700e+00   2.3148e-05   2.2402e-04   1.1065e-04   2.6815e+06   2.6815e+06
  4.4457e+00   4.4920e+00   1.5004e+00  -8.8038e-05  -4.1221e-06   8.8828e-05   4.1610e+06   4.1610e+06
  5.5968e+00   5.6546e+00   1.7305e+00  -6.1652e-05  -5.5200e-05   7.1260e-05   6.4655e+06   6.4655e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -1.7809e-04  -1.2320e-05   5.7244e-05   1.0019e+07   1.0019e+07
  8.8703e+00   8.9682e+00   2.1917e+00  -9.2040e-05   2.2430e-05   4.5756e-05   1.5682e+07   1.5682e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -5.0121e-05  -3.0129e-05   3.6261e-05   2.4970e+07   2.4970e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -3.1293e-05   9.5468e-05   2.9012e-05   3.9006e+07   3.9006e+07
  1.7699e+01   1.7894e+01   2.8825e+00   5.0632e-05   5.2653e-05   2.3123e-05   6.1407e+07   6.1407e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -2.2539e-05   1.3602e-04   1.8339e-05   9.7621e+07   9.7621e+07
  2.8050e+01   2.8361e+01   3.3430e+00  -5.1348e-05   1.2410e-04   1.4642e-05   1.5313e+08   1.5313e+08
  3.5313e+01   3.5695e+01   3.5730e+00  -1.8999e-05   1.1636e-04   1.1643e-05   2.4218e+08   2.4218e+08
  4.4457e+01   4.4930e+01   3.8031e+00  -6.1615e-05   9.4487e-05   9.2859e-06   3.8076e+08   3.8076e+08
  5.5968e+01   5.6567e+01   4.0334e+00  -7.7672e-05  -3.1871e-06   7.4250e-06   5.9552e+08   5.9552e+08
  7.0460e+01   7.1227e+01   4.2638e+00  -1.3055e-04  -1.6896e-05   5.9212e-06   9.3644e+08   9.3644e+08
  8.8703e+01   8.9658e+01   4.4940e+00  -1.9359e-04  -4.5698e-06   4.7209e-06   1.4731e+09   1.4731e+09
  1.1167e+02   1.1290e+02   4.7245e+00  -1.3577e-04  -4.5335e-05   3.7507e-06   2.3339e+09   2.3339e+09
  1.4059e+02   1.4215e+02   4.9548e+00  -1.2483e-04  -5.8830e-05   2.9838e-06   3.6877e+09   3.6877e+09
  1.7699e+02   1.7893e+02   5.1849e+00  -2.1000e-04  -7.0187e-05   2.3675e-06   5.8574e+09   5.8574e+09
  2.2281e+02   2.2475e+02   5.4130e+00  -2.2469e-04  -1.3523e-04   1.9255e-06   8.8556e+09   8.8556e+09
