## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0388e+00   1.2446e-04   7.9542e-05   1.8044e-04   1.0143e+06   1.0143e+06
  3.5313e+00   3.5655e+00   1.2694e+00   1.6166e-04   8.5353e-05   1.4733e-04   1.5215e+06   1.5215e+06
  4.4457e+00   4.4890e+00   1.4997e+00  -1.4174e-04  -2.8248e-05   1.2047e-04   2.2755e+06   2.2755e+06
  5.5968e+00   5.6512e+00   1.7300e+00   1.2032e-04  -8.9196e-05   9.8129e-05   3.4297e+06   3.4297e+06
  7.0460e+00   7.1179e+00   1.9607e+00  -1.5311e-04  -3.8269e-05   7.9606e-05   5.2115e+06   5.2115e+06
  8.8703e+00   8.9725e+00   2.1922e+00  -1.5553e-04  -9.1295e-06   6.3371e-05   8.2236e+06   8.2236e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -3.3396e-06  -1.4201e-05   4.9867e-05   1.3281e+07   1.3281e+07
  1.4059e+01   1.4199e+01   2.6512e+00  -3.3415e-05  -1.4854e-04   4.0351e-05   2.0284e+07   2.0284e+07
  1.7699e+01   1.7897e+01   2.8827e+00  -2.6568e-05  -1.3294e-04   3.2468e-05   3.1328e+07   3.1328e+07
  2.2281e+01   2.2502e+01   3.1116e+00  -3.5212e-05  -6.3322e-06   2.5783e-05   4.9681e+07   4.9681e+07
  2.8050e+01   2.8367e+01   3.3432e+00  -7.3970e-05   1.1189e-04   2.0832e-05   7.6103e+07   7.6103e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -2.1791e-04   4.8868e-05   1.6681e-05   1.1869e+08   1.1869e+08
  4.4457e+01   4.4897e+01   3.8023e+00  -2.4018e-04   6.0264e-06   1.3452e-05   1.8249e+08   1.8249e+08
  5.5968e+01   5.6527e+01   4.0327e+00  -2.9351e-04   2.8819e-05   1.0925e-05   2.7669e+08   2.7669e+08
  7.0460e+01   7.1129e+01   4.2625e+00  -2.0842e-04   6.8966e-06   8.9766e-06   4.0985e+08   4.0985e+08
  8.8703e+01   8.9509e+01   4.4923e+00  -1.9468e-04   9.4773e-06   7.4129e-06   6.0099e+08   6.0099e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -2.4533e-04  -1.1697e-05   6.1420e-06   8.7543e+08   8.7543e+08
  1.4059e+02   1.4208e+02   4.9543e+00  -2.4580e-04  -3.3497e-05   4.9883e-06   1.3272e+09   1.3272e+09
  1.7699e+02   1.7877e+02   5.1841e+00  -2.5499e-04  -3.0073e-05   4.0053e-06   2.0586e+09   2.0586e+09
  2.2281e+02   2.2475e+02   5.4129e+00  -3.7898e-05   6.7133e-05   3.3446e-06   2.9522e+09   2.9522e+09
