## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00  -9.0937e-05   2.7088e-04   3.7884e-04   2.3087e+05   2.3087e+05
  3.5313e+00   3.5647e+00   1.2692e+00   1.9671e-04  -1.0265e-04   3.1047e-04   3.4375e+05   3.4375e+05
  4.4457e+00   4.4880e+00   1.4995e+00  -2.0625e-04  -2.5287e-04   2.5502e-04   5.0947e+05   5.0947e+05
  5.5968e+00   5.6499e+00   1.7297e+00  -3.0287e-04  -2.8288e-04   2.0901e-04   7.5845e+05   7.5845e+05
  7.0460e+00   7.1138e+00   1.9601e+00  -2.5265e-04  -5.7993e-06   1.7110e-04   1.1318e+06   1.1318e+06
  8.8703e+00   8.9720e+00   2.1922e+00  -1.3428e-04  -1.1839e-04   1.3747e-04   1.7533e+06   1.7533e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.4963e-04  -4.0355e-04   1.0799e-04   2.8413e+06   2.8413e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -6.4593e-04  -1.3372e-04   8.8073e-05   4.2717e+06   4.2717e+06
  1.7699e+01   1.7905e+01   2.8831e+00  -4.3324e-04   2.6763e-04   7.0437e-05   6.6785e+06   6.6785e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -8.1911e-05   3.8549e-04   5.5907e-05   1.0601e+07   1.0601e+07
  2.8050e+01   2.8357e+01   3.3429e+00   1.6989e-04   6.6267e-05   4.5833e-05   1.5773e+07   1.5773e+07
  3.5313e+01   3.5663e+01   3.5721e+00   2.0778e-04   1.9514e-04   3.7073e-05   2.4108e+07   2.4108e+07
  4.4457e+01   4.4903e+01   3.8025e+00   7.4626e-05   1.2559e-04   2.9864e-05   3.7152e+07   3.7152e+07
  5.5968e+01   5.6515e+01   4.0325e+00  -9.6089e-06   4.7047e-04   2.4318e-05   5.6030e+07   5.6030e+07
  7.0460e+01   7.1125e+01   4.2624e+00  -6.4872e-05   5.6260e-04   1.9990e-05   8.2921e+07   8.2921e+07
  8.8703e+01   8.9580e+01   4.4931e+00  -1.1816e-04   6.7801e-04   1.6410e-05   1.2304e+08   1.2304e+08
  1.1167e+02   1.1289e+02   4.7245e+00   6.3920e-05   7.2765e-04   1.3219e-05   1.8962e+08   1.8962e+08
  1.4059e+02   1.4239e+02   4.9566e+00  -1.6314e-04   4.4530e-04   1.0229e-05   3.1665e+08   3.1665e+08
  1.7699e+02   1.7911e+02   5.1860e+00   2.1612e-05   2.8874e-04   7.8195e-06   5.4191e+08   5.4191e+08
  2.2281e+02   2.2412e+02   5.4101e+00   4.2856e-04   9.8091e-05   6.4108e-06   8.0622e+08   8.0622e+08
