## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -3.1437e-04  -3.3127e-05   1.2290e-04   2.1850e+06   2.1850e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -1.1924e-04   5.4960e-06   9.8731e-05   3.3856e+06   3.3856e+06
  4.4457e+00   4.4920e+00   1.5004e+00   6.8076e-05  -2.6207e-05   7.9233e-05   5.2568e+06   5.2568e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -1.2637e-04  -4.3683e-05   6.3529e-05   8.1768e+06   8.1768e+06
  7.0460e+00   7.1195e+00   1.9609e+00  -1.0045e-04  -1.1133e-04   5.0975e-05   1.2701e+07   1.2701e+07
  8.8703e+00   8.9673e+00   2.1916e+00   4.4630e-05  -1.2736e-05   4.0743e-05   1.9880e+07   1.9880e+07
  1.1167e+01   1.1284e+01   2.4215e+00   1.0156e-04  -1.2870e-05   3.2358e-05   3.1519e+07   3.1519e+07
  1.4059e+01   1.4208e+01   2.6519e+00   8.5957e-05   3.8337e-05   2.5890e-05   4.9235e+07   4.9235e+07
  1.7699e+01   1.7894e+01   2.8825e+00   1.0137e-04   5.9630e-05   2.0623e-05   7.7594e+07   7.7594e+07
  2.2281e+01   2.2516e+01   3.1122e+00   8.3332e-05  -2.2912e-05   1.6389e-05   1.2287e+08   1.2287e+08
  2.8050e+01   2.8362e+01   3.3430e+00  -1.7751e-06   3.1418e-05   1.3073e-05   1.9310e+08   1.9310e+08
  3.5313e+01   3.5695e+01   3.5730e+00   1.8085e-05   1.1648e-04   1.0380e-05   3.0630e+08   3.0630e+08
  4.4457e+01   4.4937e+01   3.8032e+00   5.2418e-05   6.1887e-05   8.2819e-06   4.8115e+08   4.8115e+08
  5.5968e+01   5.6570e+01   4.0335e+00   6.8359e-05   6.1962e-05   6.5870e-06   7.6060e+08   7.6060e+08
  7.0460e+01   7.1227e+01   4.2638e+00   6.3831e-05   6.9315e-05   5.2442e-06   1.2000e+09   1.2000e+09
  8.8703e+01   8.9667e+01   4.4941e+00   1.1569e-04   1.7520e-05   4.1844e-06   1.8848e+09   1.8848e+09
  1.1167e+02   1.1290e+02   4.7245e+00   2.0564e-04  -5.3194e-05   3.3196e-06   2.9948e+09   2.9948e+09
  1.4059e+02   1.4210e+02   4.9545e+00   2.9590e-04  -1.2040e-04   2.6542e-06   4.6846e+09   4.6846e+09
  1.7699e+02   1.7882e+02   5.1844e+00   3.9631e-04  -7.4921e-05   2.1292e-06   7.2796e+09   7.2796e+09
  2.2281e+02   2.2462e+02   5.4124e+00   4.8939e-04  -2.6490e-05   1.7662e-06   1.0579e+10   1.0579e+10
