## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   2.3342e-05  -2.5156e-04   1.3338e-04   1.8585e+06   1.8585e+06
  3.5313e+00   3.5686e+00   1.2703e+00   7.4960e-05   1.9988e-04   1.0708e-04   2.8833e+06   2.8833e+06
  4.4457e+00   4.4922e+00   1.5005e+00   4.2619e-05  -6.7833e-05   8.5597e-05   4.5125e+06   4.5125e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -3.3701e-05   1.0300e-04   6.8486e-05   7.0489e+06   7.0489e+06
  7.0460e+00   7.1203e+00   1.9610e+00   1.3770e-05   1.2062e-04   5.4809e-05   1.1006e+07   1.1006e+07
  8.8703e+00   8.9691e+00   2.1918e+00   2.3914e-05   8.4420e-05   4.3585e-05   1.7405e+07   1.7405e+07
  1.1167e+01   1.1285e+01   2.4216e+00  -2.7933e-05  -5.1008e-06   3.4528e-05   2.7733e+07   2.7733e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -4.4142e-05  -3.2415e-05   2.7542e-05   4.3585e+07   4.3585e+07
  1.7699e+01   1.7892e+01   2.8824e+00   9.2123e-06   7.0933e-06   2.1957e-05   6.8578e+07   6.8578e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -4.1710e-05  -1.9903e-05   1.7468e-05   1.0835e+08   1.0835e+08
  2.8050e+01   2.8359e+01   3.3429e+00  -9.2985e-05  -6.4858e-05   1.3929e-05   1.7040e+08   1.7040e+08
  3.5313e+01   3.5693e+01   3.5729e+00  -4.4950e-05  -1.2088e-04   1.1095e-05   2.6857e+08   2.6857e+08
  4.4457e+01   4.4937e+01   3.8032e+00   2.3816e-05  -2.0645e-05   8.8420e-06   4.2289e+08   4.2289e+08
  5.5968e+01   5.6564e+01   4.0334e+00   4.1908e-06  -1.0194e-05   7.0602e-06   6.6328e+08   6.6328e+08
  7.0460e+01   7.1210e+01   4.2636e+00   7.9144e-05   5.3883e-06   5.6471e-06   1.0368e+09   1.0368e+09
  8.8703e+01   8.9645e+01   4.4938e+00   3.5928e-05   3.2178e-05   4.5271e-06   1.6132e+09   1.6132e+09
  1.1167e+02   1.1286e+02   4.7241e+00   7.4634e-05   5.2661e-05   3.6265e-06   2.5140e+09   2.5140e+09
  1.4059e+02   1.4207e+02   4.9543e+00   1.6852e-04  -2.6071e-05   2.9148e-06   3.8916e+09   3.8916e+09
  1.7699e+02   1.7888e+02   5.1847e+00   1.9171e-04  -1.8473e-04   2.3385e-06   6.0458e+09   6.0458e+09
  2.2281e+02   2.2485e+02   5.4134e+00   1.8352e-04  -1.2881e-04   1.8960e-06   9.1973e+09   9.1973e+09
