## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   1.5240e-04   3.9855e-04   2.9732e-04   3.7308e+05   3.7308e+05
  3.5313e+00   3.5664e+00   1.2697e+00  -4.8777e-04   3.2967e-04   2.4340e-04   5.5671e+05   5.5671e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -3.7007e-04   3.8191e-04   1.9757e-04   8.4488e+05   8.4488e+05
  5.5968e+00   5.6513e+00   1.7300e+00  -4.2890e-04  -1.0105e-04   1.6080e-04   1.2755e+06   1.2755e+06
  7.0460e+00   7.1094e+00   1.9595e+00  -2.5410e-04  -2.4735e-05   1.3262e-04   1.8751e+06   1.8751e+06
  8.8703e+00   8.9672e+00   2.1916e+00  -2.1095e-04  -1.0711e-04   1.0885e-04   2.7838e+06   2.7838e+06
  1.1167e+01   1.1269e+01   2.4201e+00  -3.5460e-04   1.3126e-04   8.7354e-05   4.3220e+06   4.3220e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -2.3050e-04   1.5121e-05   7.2118e-05   6.3411e+06   6.3411e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -3.9551e-04   2.2356e-05   5.8731e-05   9.5614e+06   9.5614e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -1.9082e-04  -8.1310e-05   4.6952e-05   1.4961e+07   1.4961e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.1649e-04  -9.2308e-05   3.8382e-05   2.2387e+07   2.2387e+07
  3.5313e+01   3.5671e+01   3.5723e+00  -3.0332e-05  -2.3303e-04   3.1127e-05   3.4040e+07   3.4040e+07
  4.4457e+01   4.4881e+01   3.8020e+00  -6.7436e-05  -1.1829e-04   2.5281e-05   5.1600e+07   5.1600e+07
  5.5968e+01   5.6505e+01   4.0323e+00  -1.2266e-04  -9.0668e-05   2.0915e-05   7.5392e+07   7.5392e+07
  7.0460e+01   7.1047e+01   4.2613e+00  -3.4674e-04   1.2669e-04   1.7533e-05   1.0728e+08   1.0728e+08
  8.8703e+01   8.9392e+01   4.4910e+00  -4.8850e-05   1.7987e-04   1.5065e-05   1.4532e+08   1.4532e+08
  1.1167e+02   1.1250e+02   4.7209e+00  -2.0351e-04   4.9385e-04   1.2956e-05   1.9647e+08   1.9647e+08
  1.4059e+02   1.4182e+02   4.9525e+00  -6.6480e-05   2.8877e-04   1.0998e-05   2.7267e+08   2.7267e+08
  1.7699e+02   1.7862e+02   5.1832e+00   2.1166e-04   5.0362e-04   9.3158e-06   3.8003e+08   3.8003e+08
  2.2281e+02   2.2472e+02   5.4127e+00   1.7593e-04   2.3532e-04   7.8006e-06   5.4200e+08   5.4200e+08
