## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.5852e-04  -5.4911e-04   5.5800e-04   1.0663e+05   1.0663e+05
  3.5313e+00   3.5647e+00   1.2692e+00  -4.0006e-04   7.2591e-05   4.5757e-04   1.5857e+05   1.5857e+05
  4.4457e+00   4.4896e+00   1.4998e+00   2.3110e-05  -1.0129e-03   3.7329e-04   2.3825e+05   2.3825e+05
  5.5968e+00   5.6518e+00   1.7301e+00  -1.7399e-04  -8.6950e-04   3.0457e-04   3.5790e+05   3.5790e+05
  7.0460e+00   7.1167e+00   1.9605e+00  -4.7437e-04  -7.2008e-04   2.4767e-04   5.4126e+05   5.4126e+05
  8.8703e+00   8.9705e+00   2.1920e+00  -4.7095e-04  -8.3100e-04   1.9891e-04   8.3914e+05   8.3914e+05
  1.1167e+01   1.1284e+01   2.4214e+00  -9.7990e-05  -5.5155e-04   1.5688e-04   1.3490e+06   1.3490e+06
  1.4059e+01   1.4201e+01   2.6513e+00  -3.1528e-04  -4.1638e-04   1.2669e-04   2.0685e+06   2.0685e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -4.1707e-04  -1.2781e-04   1.0337e-04   3.1069e+06   3.1069e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -1.6191e-04  -2.6316e-04   8.3016e-05   4.8175e+06   4.8175e+06
  2.8050e+01   2.8361e+01   3.3430e+00  -1.2007e-04  -2.5048e-04   6.6982e-05   7.3998e+06   7.3998e+06
  3.5313e+01   3.5673e+01   3.5724e+00  -3.4669e-04  -3.2537e-04   5.3701e-05   1.1513e+07   1.1513e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -8.8305e-04  -5.6212e-04   4.2961e-05   1.7988e+07   1.7988e+07
  5.5968e+01   5.6559e+01   4.0333e+00  -9.0521e-04  -1.4300e-04   3.4311e-05   2.8201e+07   2.8201e+07
  7.0460e+01   7.1234e+01   4.2640e+00  -8.2537e-04  -1.5771e-04   2.7360e-05   4.4353e+07   4.4353e+07
  8.8703e+01   8.9662e+01   4.4940e+00  -7.0996e-04  -2.5501e-04   2.1679e-05   7.0644e+07   7.0644e+07
  1.1167e+02   1.1302e+02   4.7256e+00  -6.0064e-04  -5.5567e-04   1.6835e-05   1.1714e+08   1.1714e+08
  1.4059e+02   1.4234e+02   4.9562e+00  -1.0573e-04  -2.5555e-04   1.2971e-05   1.9732e+08   1.9732e+08
  1.7699e+02   1.7911e+02   5.1860e+00  -7.9098e-05  -5.5405e-04   9.9572e-06   3.3487e+08   3.3487e+08
  2.2281e+02   2.2432e+02   5.4110e+00  -4.1811e-04  -3.2005e-04   8.1813e-06   4.9601e+08   4.9601e+08
