## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -5.6957e-04  -2.1145e-04   2.0975e-04   7.5621e+05   7.5621e+05
  3.5313e+00   3.5665e+00   1.2697e+00  -3.3808e-04   2.7531e-04   1.7027e-04   1.1475e+06   1.1475e+06
  4.4457e+00   4.4902e+00   1.5000e+00  -4.1935e-04   3.5431e-06   1.3805e-04   1.7457e+06   1.7457e+06
  5.5968e+00   5.6524e+00   1.7302e+00  -3.9507e-04  -8.9988e-05   1.1181e-04   2.6613e+06   2.6613e+06
  7.0460e+00   7.1174e+00   1.9606e+00  -1.9402e-04   5.4461e-05   9.0781e-05   4.0370e+06   4.0370e+06
  8.8703e+00   8.9690e+00   2.1918e+00  -2.0039e-04   4.4349e-05   7.2794e-05   6.2785e+06   6.2785e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.5098e-04  -2.1204e-04   5.7799e-05   9.9589e+06   9.9589e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -1.0388e-04  -1.5269e-04   4.6728e-05   1.5237e+07   1.5237e+07
  1.7699e+01   1.7893e+01   2.8824e+00   2.1294e-04  -1.6849e-04   3.7532e-05   2.3618e+07   2.3618e+07
  2.2281e+01   2.2504e+01   3.1117e+00   2.2951e-04  -6.8554e-05   2.9916e-05   3.7174e+07   3.7174e+07
  2.8050e+01   2.8356e+01   3.3428e+00   1.8930e-04   3.8195e-05   2.4148e-05   5.7055e+07   5.7055e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.5980e-04   2.0425e-05   1.9404e-05   8.8365e+07   8.8365e+07
  4.4457e+01   4.4897e+01   3.8024e+00   1.9296e-04   1.7285e-08   1.5682e-05   1.3528e+08   1.3528e+08
  5.5968e+01   5.6515e+01   4.0325e+00   5.3897e-05   8.9797e-05   1.2798e-05   2.0311e+08   2.0311e+08
  7.0460e+01   7.1141e+01   4.2627e+00  -2.1989e-05   1.7941e-04   1.0508e-05   3.0130e+08   3.0130e+08
  8.8703e+01   8.9528e+01   4.4925e+00  -1.0092e-04   1.7239e-04   8.6440e-06   4.4526e+08   4.4526e+08
  1.1167e+02   1.1266e+02   4.7224e+00  -1.4626e-05  -7.2909e-06   7.1786e-06   6.4562e+08   6.4562e+08
  1.4059e+02   1.4176e+02   4.9521e+00   1.8564e-04  -1.0430e-04   6.0855e-06   8.9839e+08   8.9839e+08
  1.7699e+02   1.7829e+02   5.1813e+00   9.9963e-05  -3.5669e-05   5.2443e-06   1.2097e+09   1.2097e+09
  2.2281e+02   2.2445e+02   5.4116e+00  -6.7594e-05  -2.4281e-04   4.5936e-06   1.5767e+09   1.5767e+09
