## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   7.3046e-05  -2.4566e-04   1.3879e-04   1.7126e+06   1.7126e+06
  3.5313e+00   3.5681e+00   1.2701e+00   5.4934e-06  -1.5646e-04   1.1156e-04   2.6506e+06   2.6506e+06
  4.4457e+00   4.4914e+00   1.5003e+00  -5.6226e-05  -1.5868e-05   8.9498e-05   4.1187e+06   4.1187e+06
  5.5968e+00   5.6549e+00   1.7306e+00  -5.8535e-06  -9.5853e-05   7.1798e-05   6.3997e+06   6.3997e+06
  7.0460e+00   7.1188e+00   1.9608e+00  -2.9779e-05  -9.7224e-05   5.7679e-05   9.9164e+06   9.9164e+06
  8.8703e+00   8.9654e+00   2.1914e+00   1.3286e-04   5.7876e-05   4.6213e-05   1.5447e+07   1.5447e+07
  1.1167e+01   1.1283e+01   2.4213e+00   1.2603e-04   1.5440e-04   3.6903e-05   2.4225e+07   2.4225e+07
  1.4059e+01   1.4205e+01   2.6516e+00   7.7493e-05   7.9239e-05   2.9661e-05   3.7499e+07   3.7499e+07
  1.7699e+01   1.7891e+01   2.8823e+00   7.1412e-05   3.3094e-05   2.3716e-05   5.8654e+07   5.8654e+07
  2.2281e+01   2.2516e+01   3.1123e+00   8.6019e-05   2.0534e-05   1.8858e-05   9.2770e+07   9.2770e+07
  2.8050e+01   2.8355e+01   3.3428e+00   5.1324e-05  -6.7186e-05   1.5084e-05   1.4500e+08   1.4500e+08
  3.5313e+01   3.5687e+01   3.5728e+00   6.1539e-05  -9.6595e-05   1.2051e-05   2.2717e+08   2.2717e+08
  4.4457e+01   4.4924e+01   3.8030e+00  -1.7714e-06  -1.7279e-04   9.6574e-06   3.5372e+08   3.5372e+08
  5.5968e+01   5.6563e+01   4.0333e+00   2.7402e-06  -1.6805e-04   7.7277e-06   5.5245e+08   5.5245e+08
  7.0460e+01   7.1199e+01   4.2635e+00  -2.9673e-05  -1.4072e-04   6.2061e-06   8.5654e+08   8.5654e+08
  8.8703e+01   8.9624e+01   4.4936e+00   6.2966e-05  -9.7885e-05   5.0027e-06   1.3182e+09   1.3182e+09
  1.1167e+02   1.1284e+02   4.7239e+00   1.4106e-04  -2.1857e-04   4.0420e-06   2.0192e+09   2.0192e+09
  1.4059e+02   1.4207e+02   4.9543e+00   9.3698e-05  -2.9617e-04   3.2432e-06   3.1365e+09   3.1365e+09
  1.7699e+02   1.7885e+02   5.1845e+00   1.7357e-05  -2.8098e-04   2.6097e-06   4.8439e+09   4.8439e+09
  2.2281e+02   2.2471e+02   5.4128e+00  -5.9478e-05  -2.0390e-04   2.1599e-06   7.0716e+09   7.0716e+09
