## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.6831e-04   1.9352e-04   1.2436e-04   2.1180e+06   2.1180e+06
  3.5313e+00   3.5684e+00   1.2702e+00   6.4532e-05   1.8813e-04   9.9722e-05   3.2937e+06   3.2937e+06
  4.4457e+00   4.4922e+00   1.5004e+00   3.3464e-06   1.4670e-04   7.9674e-05   5.1598e+06   5.1598e+06
  5.5968e+00   5.6555e+00   1.7307e+00   1.4222e-04   2.2948e-04   6.3713e-05   8.0688e+06   8.0688e+06
  7.0460e+00   7.1194e+00   1.9609e+00  -2.5016e-05  -3.0712e-05   5.1042e-05   1.2572e+07   1.2572e+07
  8.8703e+00   8.9667e+00   2.1916e+00   1.9079e-05   4.7566e-05   4.0790e-05   1.9686e+07   1.9686e+07
  1.1167e+01   1.1284e+01   2.4214e+00   2.4688e-05  -3.4630e-05   3.2448e-05   3.1109e+07   3.1109e+07
  1.4059e+01   1.4208e+01   2.6519e+00   8.8690e-06  -1.9420e-05   2.5938e-05   4.8683e+07   4.8683e+07
  1.7699e+01   1.7892e+01   2.8824e+00   3.6273e-05  -2.5548e-05   2.0679e-05   7.6596e+07   7.6596e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -2.7963e-05  -9.2689e-05   1.6455e-05   1.2097e+08   1.2097e+08
  2.8050e+01   2.8353e+01   3.3427e+00  -1.1416e-04  -7.6136e-05   1.3149e-05   1.8944e+08   1.8944e+08
  3.5313e+01   3.5691e+01   3.5729e+00  -1.0216e-04   5.8766e-06   1.0503e-05   2.9690e+08   2.9690e+08
  4.4457e+01   4.4928e+01   3.8031e+00  -5.3144e-05   9.2265e-06   8.4027e-06   4.6391e+08   4.6391e+08
  5.5968e+01   5.6560e+01   4.0333e+00  -4.6953e-05   2.0272e-05   6.7309e-06   7.2296e+08   7.2296e+08
  7.0460e+01   7.1194e+01   4.2634e+00  -9.8159e-05   4.4989e-06   5.4134e-06   1.1177e+09   1.1177e+09
  8.8703e+01   8.9624e+01   4.4936e+00  -1.0889e-04   2.4797e-05   4.3694e-06   1.7156e+09   1.7156e+09
  1.1167e+02   1.1282e+02   4.7238e+00  -1.8087e-04  -9.3183e-06   3.5375e-06   2.6174e+09   2.6174e+09
  1.4059e+02   1.4197e+02   4.9536e+00  -2.0492e-04  -1.0056e-05   2.8850e-06   3.9353e+09   3.9353e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -2.0268e-04   3.6499e-05   2.3742e-06   5.8108e+09   5.8108e+09
  2.2281e+02   2.2448e+02   5.4117e+00  -7.8688e-05   1.0784e-04   2.0130e-06   8.0831e+09   8.0831e+09
