## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -1.5559e-04  -7.4772e-05   1.1575e-04   2.4421e+06   2.4421e+06
  3.5313e+00   3.5682e+00   1.2702e+00   5.5700e-05   1.8569e-05   9.2774e-05   3.8017e+06   3.8017e+06
  4.4457e+00   4.4926e+00   1.5005e+00  -8.3449e-05   9.0068e-05   7.4268e-05   5.9323e+06   5.9323e+06
  5.5968e+00   5.6558e+00   1.7308e+00  -7.1435e-06   5.4410e-05   5.9395e-05   9.2754e+06   9.2754e+06
  7.0460e+00   7.1195e+00   1.9609e+00   3.8177e-05   4.9630e-05   4.7619e-05   1.4430e+07   1.4430e+07
  8.8703e+00   8.9671e+00   2.1916e+00  -7.1953e-05   8.9231e-06   3.8039e-05   2.2613e+07   2.2613e+07
  1.1167e+01   1.1285e+01   2.4215e+00   4.0152e-06   6.1672e-05   3.0254e-05   3.5748e+07   3.5748e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -5.1629e-05  -2.8278e-05   2.4178e-05   5.5972e+07   5.5972e+07
  1.7699e+01   1.7893e+01   2.8825e+00  -3.0609e-05  -7.5764e-05   1.9247e-05   8.8325e+07   8.8325e+07
  2.2281e+01   2.2521e+01   3.1124e+00  -8.6105e-05  -2.2550e-05   1.5272e-05   1.4030e+08   1.4030e+08
  2.8050e+01   2.8359e+01   3.3429e+00  -9.0386e-06  -6.6830e-05   1.2161e-05   2.2124e+08   2.2124e+08
  3.5313e+01   3.5698e+01   3.5731e+00  -1.1384e-06  -5.2558e-05   9.6637e-06   3.5038e+08   3.5038e+08
  4.4457e+01   4.4937e+01   3.8033e+00   4.1795e-05  -6.6137e-05   7.6858e-06   5.5393e+08   5.5393e+08
  5.5968e+01   5.6572e+01   4.0335e+00   1.2249e-06  -7.8471e-05   6.1246e-06   8.7230e+08   8.7230e+08
  7.0460e+01   7.1208e+01   4.2636e+00   6.9269e-05  -3.3461e-05   4.9044e-06   1.3604e+09   1.3604e+09
  8.8703e+01   8.9658e+01   4.4940e+00   1.6889e-04  -4.6919e-05   3.9203e-06   2.1290e+09   2.1290e+09
  1.1167e+02   1.1287e+02   4.7242e+00   3.8317e-04  -1.3146e-05   3.1382e-06   3.3226e+09   3.3226e+09
  1.4059e+02   1.4205e+02   4.9541e+00   5.5998e-04   5.4986e-05   2.5203e-06   5.1516e+09   5.1516e+09
  1.7699e+02   1.7878e+02   5.1842e+00   5.9370e-04   2.3487e-05   2.0396e-06   7.8658e+09   7.8658e+09
  2.2281e+02   2.2456e+02   5.4121e+00   5.0236e-04  -1.4000e-04   1.7014e-06   1.1303e+10   1.1303e+10
