## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.7809e-04  -1.8667e-05   1.4817e-04   1.5114e+06   1.5114e+06
  3.5313e+00   3.5682e+00   1.2702e+00   3.8549e-05   1.3162e-04   1.1940e-04   2.3273e+06   2.3273e+06
  4.4457e+00   4.4923e+00   1.5005e+00  -2.1118e-04   3.6986e-05   9.5607e-05   3.6300e+06   3.6300e+06
  5.5968e+00   5.6555e+00   1.7307e+00  -7.2728e-05  -3.0972e-05   7.6636e-05   5.6496e+06   5.6496e+06
  7.0460e+00   7.1193e+00   1.9609e+00   6.4902e-05   6.9363e-06   6.1469e-05   8.7817e+06   8.7817e+06
  8.8703e+00   8.9683e+00   2.1918e+00  -5.4482e-05  -2.5183e-05   4.9084e-05   1.3772e+07   1.3772e+07
  1.1167e+01   1.1285e+01   2.4216e+00   7.4913e-06   7.6273e-05   3.8849e-05   2.1985e+07   2.1985e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -3.1674e-05  -2.3422e-05   3.1012e-05   3.4500e+07   3.4500e+07
  1.7699e+01   1.7894e+01   2.8825e+00  -9.2354e-05   2.7963e-05   2.4687e-05   5.4446e+07   5.4446e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -5.4104e-05   3.0440e-05   1.9638e-05   8.6035e+07   8.6035e+07
  2.8050e+01   2.8359e+01   3.3429e+00  -7.2325e-05  -3.6315e-05   1.5701e-05   1.3460e+08   1.3460e+08
  3.5313e+01   3.5687e+01   3.5728e+00  -1.6177e-04   4.5963e-07   1.2520e-05   2.1169e+08   2.1169e+08
  4.4457e+01   4.4931e+01   3.8031e+00  -1.7547e-04   2.8304e-05   1.0000e-05   3.3180e+08   3.3180e+08
  5.5968e+01   5.6562e+01   4.0333e+00  -2.0378e-04   2.6334e-05   8.0070e-06   5.1755e+08   5.1755e+08
  7.0460e+01   7.1214e+01   4.2637e+00  -2.9467e-04   6.4825e-05   6.3979e-06   8.1060e+08   8.1060e+08
  8.8703e+01   8.9631e+01   4.4937e+00  -2.8347e-04   7.7562e-05   5.1280e-06   1.2618e+09   1.2618e+09
  1.1167e+02   1.1280e+02   4.7236e+00  -1.4721e-04   3.9253e-05   4.1491e-06   1.9274e+09   1.9274e+09
  1.4059e+02   1.4191e+02   4.9532e+00  -1.7674e-04  -2.1114e-05   3.4033e-06   2.8648e+09   2.8648e+09
  1.7699e+02   1.7844e+02   5.1822e+00  -3.4519e-04   4.2025e-07   2.8573e-06   4.0642e+09   4.0642e+09
  2.2281e+02   2.2423e+02   5.4106e+00  -5.1537e-04  -6.1137e-05   2.5068e-06   5.2801e+09   5.2801e+09
