## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   2.1039e-04  -8.4093e-05   1.6531e-04   1.1988e+06   1.1988e+06
  3.5313e+00   3.5675e+00   1.2700e+00  -8.4741e-05   2.5281e-04   1.3362e-04   1.8349e+06   1.8349e+06
  4.4457e+00   4.4906e+00   1.5001e+00  -8.1969e-06  -9.2547e-05   1.0785e-04   2.8165e+06   2.8165e+06
  5.5968e+00   5.6539e+00   1.7304e+00  -8.0234e-05   4.2468e-05   8.7187e-05   4.3095e+06   4.3095e+06
  7.0460e+00   7.1172e+00   1.9606e+00  -1.5116e-05   9.0800e-05   7.0501e-05   6.5910e+06   6.5910e+06
  8.8703e+00   8.9693e+00   2.1919e+00   2.3381e-04   1.7013e-04   5.6570e-05   1.0237e+07   1.0237e+07
  1.1167e+01   1.1281e+01   2.4211e+00   2.6857e-05   1.7602e-05   4.4857e-05   1.6281e+07   1.6281e+07
  1.4059e+01   1.4204e+01   2.6515e+00  -2.0738e-05  -5.2379e-05   3.6227e-05   2.4961e+07   2.4961e+07
  1.7699e+01   1.7896e+01   2.8826e+00  -1.8479e-04   5.2014e-05   2.9010e-05   3.8927e+07   3.8927e+07
  2.2281e+01   2.2506e+01   3.1118e+00  -1.1755e-04   3.4273e-05   2.3079e-05   6.1501e+07   6.1501e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -2.0647e-05   7.8535e-05   1.8580e-05   9.4890e+07   9.4890e+07
  3.5313e+01   3.5686e+01   3.5727e+00  -6.0851e-05  -6.7563e-05   1.4880e-05   1.4796e+08   1.4796e+08
  4.4457e+01   4.4922e+01   3.8029e+00  -1.2803e-04  -9.6471e-05   1.1920e-05   2.3054e+08   2.3054e+08
  5.5968e+01   5.6550e+01   4.0331e+00  -9.8116e-05  -1.0394e-04   9.5575e-06   3.5863e+08   3.5863e+08
  7.0460e+01   7.1188e+01   4.2633e+00  -3.8678e-05  -1.0224e-04   7.7071e-06   5.5150e+08   5.5150e+08
  8.8703e+01   8.9608e+01   4.4934e+00   8.5223e-05  -1.0117e-04   6.2564e-06   8.3691e+08   8.3691e+08
  1.1167e+02   1.1289e+02   4.7243e+00   3.3464e-04  -2.3293e-04   5.0178e-06   1.3011e+09   1.3011e+09
  1.4059e+02   1.4206e+02   4.9542e+00   4.3894e-04  -2.4957e-04   4.0279e-06   2.0192e+09   2.0192e+09
  1.7699e+02   1.7886e+02   5.1846e+00   3.7053e-04  -3.1274e-04   3.2433e-06   3.1142e+09   3.1142e+09
  2.2281e+02   2.2479e+02   5.4131e+00   3.2097e-04  -5.3958e-04   2.6568e-06   4.6409e+09   4.6409e+09
