## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8241e+00   1.0362e+00  -3.3597e-04  -3.1458e-03   1.9953e-03   8.3490e+03   8.3490e+03
  3.5313e+00   3.5537e+00   1.2660e+00   2.0367e-03  -3.1783e-03   1.7498e-03   1.0856e+04   1.0856e+04
  4.4457e+00   4.4792e+00   1.4975e+00  -2.0751e-03  -2.4972e-03   1.5056e-03   1.4663e+04   1.4663e+04
  5.5968e+00   5.6264e+00   1.7255e+00   1.9725e-03  -1.4007e-04   1.3278e-03   1.8855e+04   1.8855e+04
  7.0460e+00   7.0949e+00   1.9574e+00   2.1706e-03   6.3452e-04   1.1924e-03   2.3380e+04   2.3380e+04
  8.8703e+00   8.9631e+00   2.1911e+00  -7.9088e-04  -1.1523e-03   1.0278e-03   3.1468e+04   3.1468e+04
  1.1167e+01   1.1237e+01   2.4172e+00  -1.3382e-03   2.0103e-04   8.5070e-04   4.5931e+04   4.5931e+04
  1.4059e+01   1.4087e+01   2.6433e+00   1.9475e-03  -1.9872e-03   7.9035e-04   5.3213e+04   5.3213e+04
  1.7699e+01   1.7773e+01   2.8757e+00  -1.0222e-03   1.4135e-03   7.5040e-04   5.9030e+04   5.9030e+04
  2.2281e+01   2.2430e+01   3.1083e+00  -3.9049e-04   2.9857e-03   6.8343e-04   7.1166e+04   7.1166e+04
  2.8050e+01   2.8540e+01   3.3493e+00   2.0185e-03  -4.3076e-04   5.3768e-04   1.1498e+05   1.1498e+05
  3.5313e+01   3.5656e+01   3.5719e+00   1.7772e-03   1.0529e-03   4.1723e-04   1.9095e+05   1.9095e+05
  4.4457e+01   4.5185e+01   3.8088e+00   2.5406e-03  -1.2997e-04   3.1120e-04   3.4323e+05   3.4323e+05
  5.5968e+01   5.6261e+01   4.0280e+00   1.3516e-03  -7.2205e-04   2.4738e-04   5.4316e+05   5.4316e+05
  7.0460e+01   7.1368e+01   4.2657e+00   1.7681e-03  -2.8649e-03   2.2885e-04   6.3466e+05   6.3466e+05
  8.8703e+01   9.0066e+01   4.4986e+00   7.9643e-04   5.9991e-04   1.5827e-04   1.3269e+06   1.3269e+06
  1.1167e+02   1.1353e+02   4.7302e+00   1.9974e-03  -6.2410e-05   1.0795e-04   2.8522e+06   2.8522e+06
  1.4059e+02   1.4247e+02   4.9572e+00   1.8327e-03  -1.7610e-03   7.6822e-05   5.6323e+06   5.6323e+06
  1.7699e+02   1.7818e+02   5.1806e+00  -2.4563e-03  -1.5460e-04   6.2970e-05   8.3828e+06   8.3828e+06
  2.2281e+02   2.2487e+02   5.4133e+00  -3.0361e-04  -3.2775e-04   5.3950e-05   1.1420e+07   1.1420e+07
