## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -3.3316e-04  -3.8512e-04   2.5370e-04   5.1385e+05   5.1385e+05
  3.5313e+00   3.5655e+00   1.2694e+00  -2.0202e-05   2.6288e-04   2.0845e-04   7.6117e+05   7.6117e+05
  4.4457e+00   4.4864e+00   1.4991e+00  -3.5439e-05   3.0896e-04   1.7210e-04   1.1167e+06   1.1167e+06
  5.5968e+00   5.6512e+00   1.7299e+00   2.9854e-04   7.1590e-05   1.4171e-04   1.6470e+06   1.6470e+06
  7.0460e+00   7.1162e+00   1.9604e+00  -3.4355e-05   7.2069e-05   1.1550e-04   2.4793e+06   2.4793e+06
  8.8703e+00   8.9741e+00   2.1924e+00   6.5660e-05   1.7039e-04   9.2475e-05   3.8676e+06   3.8676e+06
  1.1167e+01   1.1280e+01   2.4211e+00   2.2532e-04   4.8610e-05   7.2519e-05   6.2891e+06   6.2891e+06
  1.4059e+01   1.4191e+01   2.6507e+00  -2.8197e-05   7.0804e-05   5.9179e-05   9.4441e+06   9.4441e+06
  1.7699e+01   1.7896e+01   2.8826e+00  -1.7037e-04   1.7480e-04   4.7969e-05   1.4374e+07   1.4374e+07
  2.2281e+01   2.2487e+01   3.1110e+00  -1.0137e-04  -1.1226e-04   3.8321e-05   2.2523e+07   2.2523e+07
  2.8050e+01   2.8374e+01   3.3435e+00   1.4342e-04  -1.9888e-04   3.1362e-05   3.3626e+07   3.3626e+07
  3.5313e+01   3.5658e+01   3.5720e+00   7.4418e-05   9.7437e-06   2.5117e-05   5.2429e+07   5.2429e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -5.4741e-05  -1.3949e-04   1.9948e-05   8.3121e+07   8.3121e+07
  5.5968e+01   5.6571e+01   4.0335e+00  -9.3233e-05  -2.1114e-04   1.5809e-05   1.3234e+08   1.3234e+08
  7.0460e+01   7.1215e+01   4.2637e+00  -1.0424e-05  -1.5588e-04   1.2622e-05   2.0762e+08   2.0762e+08
  8.8703e+01   8.9707e+01   4.4945e+00   1.8512e-04  -7.6658e-05   9.9537e-06   3.3383e+08   3.3383e+08
  1.1167e+02   1.1305e+02   4.7258e+00   7.5465e-05  -7.5283e-05   7.6790e-06   5.6090e+08   5.6090e+08
  1.4059e+02   1.4228e+02   4.9558e+00  -1.5476e-04   8.0788e-05   5.9135e-06   9.4582e+08   9.4582e+08
  1.7699e+02   1.7885e+02   5.1846e+00  -1.8139e-04   4.8210e-05   4.6316e-06   1.5418e+09   1.5418e+09
  2.2281e+02   2.2472e+02   5.4128e+00  -1.0866e-04  -4.7154e-05   3.8549e-06   2.2257e+09   2.2257e+09
