## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   4.8050e-05   2.0952e-04   1.7895e-04   1.0389e+06   1.0389e+06
  3.5313e+00   3.5670e+00   1.2698e+00   1.2205e-04  -1.9656e-05   1.4451e-04   1.5932e+06   1.5932e+06
  4.4457e+00   4.4909e+00   1.5001e+00  -4.4943e-05  -1.6669e-04   1.1686e-04   2.4362e+06   2.4362e+06
  5.5968e+00   5.6540e+00   1.7304e+00  -6.0208e-05  -1.1325e-04   9.4378e-05   3.7352e+06   3.7352e+06
  7.0460e+00   7.1170e+00   1.9606e+00  -1.3073e-05  -9.3587e-05   7.6192e-05   5.7312e+06   5.7312e+06
  8.8703e+00   8.9692e+00   2.1919e+00   2.4143e-05  -1.5308e-04   6.1080e-05   8.9179e+06   8.9179e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -1.3897e-04  -4.0143e-05   4.8264e-05   1.4283e+07   1.4283e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -1.2751e-04   5.6510e-05   3.8653e-05   2.2268e+07   2.2268e+07
  1.7699e+01   1.7893e+01   2.8824e+00  -4.2881e-05   3.8896e-05   3.0878e-05   3.4896e+07   3.4896e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -3.8523e-05   1.7425e-05   2.4625e-05   5.4866e+07   5.4866e+07
  2.8050e+01   2.8359e+01   3.3429e+00  -1.0519e-04  -2.3112e-05   1.9764e-05   8.5178e+07   8.5178e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -9.2967e-05  -1.8786e-05   1.5849e-05   1.3244e+08   1.3244e+08
  4.4457e+01   4.4923e+01   3.8029e+00  -1.7111e-04  -3.8702e-05   1.2741e-05   2.0496e+08   2.0496e+08
  5.5968e+01   5.6539e+01   4.0329e+00  -1.7377e-04  -1.0905e-04   1.0260e-05   3.1605e+08   3.1605e+08
  7.0460e+01   7.1176e+01   4.2631e+00  -2.2073e-04  -1.5689e-04   8.3109e-06   4.8169e+08   4.8169e+08
  8.8703e+01   8.9587e+01   4.4932e+00  -2.9292e-04  -1.0785e-04   6.7480e-06   7.3065e+08   7.3065e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -2.9617e-04  -7.7719e-05   5.4926e-06   1.1028e+09   1.1028e+09
  1.4059e+02   1.4206e+02   4.9542e+00  -2.6651e-04  -7.2098e-05   4.4333e-06   1.6928e+09   1.6928e+09
  1.7699e+02   1.7884e+02   5.1845e+00  -1.6533e-04  -2.2842e-04   3.5535e-06   2.6348e+09   2.6348e+09
  2.2281e+02   2.2483e+02   5.4133e+00   1.2142e-04  -2.5737e-04   2.9270e-06   3.8834e+09   3.8834e+09
