## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00  -7.1252e-04  -4.5322e-04   3.7711e-04   2.3424e+05   2.3424e+05
  3.5313e+00   3.5647e+00   1.2692e+00  -3.2039e-04  -8.9152e-05   3.1071e-04   3.4504e+05   3.4504e+05
  4.4457e+00   4.4883e+00   1.4996e+00   4.1445e-04   4.8599e-04   2.5390e-04   5.1674e+05   5.1674e+05
  5.5968e+00   5.6472e+00   1.7292e+00  -5.4735e-04   1.1775e-04   2.0933e-04   7.6020e+05   7.6020e+05
  7.0460e+00   7.1031e+00   1.9586e+00  -5.7739e-04   1.1367e-04   1.7602e-04   1.0752e+06   1.0752e+06
  8.8703e+00   8.9769e+00   2.1927e+00  -1.0793e-04   3.8081e-04   1.4530e-04   1.5779e+06   1.5779e+06
  1.1167e+01   1.1263e+01   2.4196e+00   7.1416e-06   2.2941e-04   1.1469e-04   2.5326e+06   2.5326e+06
  1.4059e+01   1.4197e+01   2.6510e+00   1.9389e-04   1.1247e-04   9.5110e-05   3.6825e+06   3.6825e+06
  1.7699e+01   1.7885e+01   2.8819e+00  -4.9785e-05   1.9912e-04   7.8203e-05   5.4469e+06   5.4469e+06
  2.2281e+01   2.2478e+01   3.1105e+00  -6.3808e-05   2.0703e-04   6.2679e-05   8.4790e+06   8.4790e+06
  2.8050e+01   2.8348e+01   3.3425e+00   3.2230e-05   7.5230e-05   5.1712e-05   1.2457e+07   1.2457e+07
  3.5313e+01   3.5689e+01   3.5728e+00  -3.4240e-04  -4.5179e-04   4.1432e-05   1.9405e+07   1.9405e+07
  4.4457e+01   4.4875e+01   3.8018e+00  -3.1524e-04  -3.3544e-04   3.3492e-05   2.9697e+07   2.9697e+07
  5.5968e+01   5.6550e+01   4.0331e+00   1.5772e-05  -3.8290e-04   2.7223e-05   4.4949e+07   4.4949e+07
  7.0460e+01   7.1199e+01   4.2635e+00   1.4130e-04  -2.0214e-04   2.1822e-05   6.9949e+07   6.9949e+07
  8.8703e+01   8.9608e+01   4.4934e+00   8.7680e-06   6.3383e-05   1.7737e-05   1.0589e+08   1.0589e+08
  1.1167e+02   1.1315e+02   4.7267e+00  -4.1700e-05   4.1448e-04   1.3853e-05   1.7359e+08   1.7359e+08
  1.4059e+02   1.4226e+02   4.9556e+00  -2.4546e-04   4.2449e-04   1.0528e-05   3.0054e+08   3.0054e+08
  1.7699e+02   1.7893e+02   5.1849e+00  -1.8003e-04   3.2925e-04   8.2918e-06   4.8451e+08   4.8451e+08
  2.2281e+02   2.2476e+02   5.4129e+00  -5.3222e-05   2.3395e-04   6.8433e-06   7.1132e+08   7.1132e+08
