## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -2.2523e-04   1.3950e-04   1.2831e-04   2.0056e+06   2.0056e+06
  3.5313e+00   3.5679e+00   1.2701e+00  -5.1925e-05   3.7408e-05   1.0326e-04   3.0968e+06   3.0968e+06
  4.4457e+00   4.4918e+00   1.5003e+00   1.1880e-04  -3.6069e-05   8.2845e-05   4.8112e+06   4.8112e+06
  5.5968e+00   5.6549e+00   1.7306e+00  -6.2728e-05  -2.2222e-04   6.6518e-05   7.4629e+06   7.4629e+06
  7.0460e+00   7.1190e+00   1.9608e+00  -1.3009e-04  -1.3249e-04   5.3478e-05   1.1546e+07   1.1546e+07
  8.8703e+00   8.9657e+00   2.1915e+00  -4.1540e-06  -4.8468e-05   4.2850e-05   1.7984e+07   1.7984e+07
  1.1167e+01   1.1283e+01   2.4214e+00  -1.1249e-04   3.3249e-05   3.4222e-05   2.8195e+07   2.8195e+07
  1.4059e+01   1.4207e+01   2.6517e+00  -8.3360e-05  -6.7074e-05   2.7463e-05   4.3781e+07   4.3781e+07
  1.7699e+01   1.7890e+01   2.8822e+00  -1.3906e-04  -1.3702e-04   2.1961e-05   6.8465e+07   6.8465e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -8.5091e-06  -1.0786e-04   1.7473e-05   1.0816e+08   1.0816e+08
  2.8050e+01   2.8357e+01   3.3429e+00   4.8602e-06  -1.1932e-04   1.3937e-05   1.6999e+08   1.6999e+08
  3.5313e+01   3.5694e+01   3.5730e+00   7.0742e-06  -9.4923e-06   1.1101e-05   2.6793e+08   2.6793e+08
  4.4457e+01   4.4942e+01   3.8034e+00  -7.3265e-05   4.6899e-05   8.8371e-06   4.2283e+08   4.2283e+08
  5.5968e+01   5.6573e+01   4.0335e+00  -5.1022e-05   4.2038e-05   7.0147e-06   6.7107e+08   6.7107e+08
  7.0460e+01   7.1219e+01   4.2637e+00  -1.3380e-04  -4.0466e-05   5.6016e-06   1.0523e+09   1.0523e+09
  8.8703e+01   8.9668e+01   4.4941e+00  -1.3792e-04  -3.5780e-05   4.4688e-06   1.6535e+09   1.6535e+09
  1.1167e+02   1.1291e+02   4.7246e+00  -9.7708e-05  -3.4706e-05   3.5426e-06   2.6311e+09   2.6311e+09
  1.4059e+02   1.4213e+02   4.9547e+00  -2.0885e-04  -8.8670e-05   2.8110e-06   4.1790e+09   4.1790e+09
  1.7699e+02   1.7896e+02   5.1851e+00  -2.0223e-04  -6.8224e-05   2.2218e-06   6.6892e+09   6.6892e+09
  2.2281e+02   2.2484e+02   5.4134e+00  -2.0799e-04  -1.4256e-04   1.8103e-06   1.0076e+10   1.0076e+10
