## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -2.0914e-04  -6.1872e-04   4.5188e-04   1.6143e+05   1.6143e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -7.5746e-04  -1.8185e-04   3.6211e-04   2.5139e+05   2.5139e+05
  4.4457e+00   4.4933e+00   1.5007e+00   7.1746e-04   9.1029e-05   2.8955e-04   3.9317e+05   3.9317e+05
  5.5968e+00   5.6564e+00   1.7309e+00   4.8199e-04  -2.2269e-04   2.3131e-04   6.1609e+05   6.1609e+05
  7.0460e+00   7.1191e+00   1.9609e+00   2.8934e-04  -3.6480e-04   1.8488e-04   9.6435e+05   9.6435e+05
  8.8703e+00   8.9642e+00   2.1913e+00   2.5752e-04  -3.9600e-04   1.4819e-04   1.5009e+06   1.5009e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -8.3044e-06  -3.9311e-04   1.1911e-04   2.3235e+06   2.3235e+06
  1.4059e+01   1.4203e+01   2.6515e+00   2.2719e-04  -4.5468e-04   9.5698e-05   3.5993e+06   3.5993e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.1135e-04  -4.9439e-04   7.7357e-05   5.5084e+06   5.5084e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -3.7433e-04  -3.8994e-04   6.2727e-05   8.3774e+06   8.3774e+06
  2.8050e+01   2.8318e+01   3.3415e+00  -5.2096e-04  -8.9599e-05   5.1389e-05   1.2482e+07   1.2482e+07
  3.5313e+01   3.5645e+01   3.5716e+00  -4.9284e-04   5.9586e-05   4.2543e-05   1.8212e+07   1.8212e+07
  4.4457e+01   4.4877e+01   3.8019e+00  -2.8043e-04   2.3795e-04   3.5155e-05   2.6672e+07   2.6672e+07
  5.5968e+01   5.6524e+01   4.0327e+00  -3.7478e-04   3.2286e-04   2.8642e-05   4.0181e+07   4.0181e+07
  7.0460e+01   7.1155e+01   4.2628e+00  -2.5298e-04  -3.5594e-04   2.3425e-05   6.0068e+07   6.0068e+07
  8.8703e+01   8.9562e+01   4.4929e+00   1.6110e-04  -4.2655e-04   1.9253e-05   8.8925e+07   8.8925e+07
  1.1167e+02   1.1289e+02   4.7244e+00   3.6020e-04   4.1693e-05   1.5497e-05   1.3725e+08   1.3725e+08
  1.4059e+02   1.4199e+02   4.9537e+00  -3.1260e-04  -3.4743e-04   1.2400e-05   2.1438e+08   2.1438e+08
  1.7699e+02   1.7833e+02   5.1816e+00   3.2203e-04  -5.2956e-04   1.0482e-05   2.9998e+08   2.9998e+08
  2.2281e+02   2.2330e+02   5.4064e+00  -1.1158e-04   1.7464e-04   9.6890e-06   3.5113e+08   3.5113e+08
