## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -3.3416e-04  -4.9397e-05   1.7909e-04   1.0189e+06   1.0189e+06
  3.5313e+00   3.5677e+00   1.2700e+00  -1.3650e-04  -2.0710e-04   1.4462e-04   1.5624e+06   1.5624e+06
  4.4457e+00   4.4910e+00   1.5002e+00   1.2014e-04   8.7377e-05   1.1685e-04   2.3933e+06   2.3933e+06
  5.5968e+00   5.6540e+00   1.7305e+00  -1.9572e-06   1.8129e-04   9.4157e-05   3.6861e+06   3.6861e+06
  7.0460e+00   7.1176e+00   1.9607e+00  -9.3310e-05   1.4554e-04   7.5926e-05   5.6689e+06   5.6689e+06
  8.8703e+00   8.9662e+00   2.1915e+00   9.0132e-05   1.3307e-04   6.1041e-05   8.7706e+06   8.7706e+06
  1.1167e+01   1.1281e+01   2.4212e+00   4.1361e-05   2.1013e-04   4.8679e-05   1.3791e+07   1.3791e+07
  1.4059e+01   1.4198e+01   2.6512e+00   9.1784e-05   1.9321e-05   3.9440e-05   2.1009e+07   2.1009e+07
  1.7699e+01   1.7884e+01   2.8819e+00   2.0597e-05   1.4054e-05   3.1957e-05   3.1999e+07   3.1999e+07
  2.2281e+01   2.2502e+01   3.1116e+00   3.3426e-05   1.4143e-04   2.5697e-05   4.9489e+07   4.9489e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.6339e-04   9.7578e-05   2.0860e-05   7.5100e+07   7.5100e+07
  3.5313e+01   3.5667e+01   3.5722e+00   1.9937e-04   3.1455e-05   1.6866e-05   1.1488e+08   1.1488e+08
  4.4457e+01   4.4886e+01   3.8021e+00   1.2828e-04   6.3412e-05   1.3700e-05   1.7411e+08   1.7411e+08
  5.5968e+01   5.6498e+01   4.0322e+00   4.6370e-05  -4.4371e-05   1.1265e-05   2.5754e+08   2.5754e+08
  7.0460e+01   7.1085e+01   4.2619e+00   1.0318e-04  -6.2226e-05   9.3613e-06   3.7291e+08   3.7291e+08
  8.8703e+01   8.9412e+01   4.4912e+00   1.6543e-04  -1.5597e-04   7.9343e-06   5.1911e+08   5.1911e+08
  1.1167e+02   1.1257e+02   4.7216e+00   2.3166e-04  -2.7345e-04   6.7767e-06   7.1160e+08   7.1160e+08
  1.4059e+02   1.4188e+02   4.9529e+00   2.3094e-04  -3.6453e-04   5.7892e-06   9.7507e+08   9.7507e+08
  1.7699e+02   1.7861e+02   5.1832e+00   2.8728e-04  -5.3664e-04   4.7799e-06   1.4303e+09   1.4303e+09
  2.2281e+02   2.2446e+02   5.4116e+00   1.4674e-04  -6.1728e-04   4.0773e-06   1.9658e+09   1.9658e+09
