## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.5108e-04  -3.5585e-06   1.2805e-04   2.0082e+06   2.0082e+06
  3.5313e+00   3.5682e+00   1.2702e+00   1.2924e-04   1.7012e-04   1.0282e-04   3.1147e+06   3.1147e+06
  4.4457e+00   4.4921e+00   1.5004e+00   1.0248e-04  -1.6003e-05   8.2455e-05   4.8433e+06   4.8433e+06
  5.5968e+00   5.6557e+00   1.7308e+00   5.7143e-05   1.8839e-04   6.6075e-05   7.5422e+06   7.5422e+06
  7.0460e+00   7.1210e+00   1.9611e+00   7.3076e-05   5.0007e-05   5.2833e-05   1.1797e+07   1.1797e+07
  8.8703e+00   8.9695e+00   2.1919e+00  -1.9046e-05   8.1065e-05   4.1993e-05   1.8673e+07   1.8673e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.3270e-04  -9.8299e-05   3.3211e-05   2.9854e+07   2.9854e+07
  1.4059e+01   1.4207e+01   2.6518e+00   6.9896e-05   2.7333e-05   2.6566e-05   4.6656e+07   4.6656e+07
  1.7699e+01   1.7894e+01   2.8825e+00   2.7031e-05  -3.5454e-05   2.1186e-05   7.3361e+07   7.3361e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -4.0334e-05  -1.6652e-05   1.6814e-05   1.1647e+08   1.1647e+08
  2.8050e+01   2.8362e+01   3.3430e+00   1.0027e-05  -2.4392e-05   1.3416e-05   1.8296e+08   1.8296e+08
  3.5313e+01   3.5692e+01   3.5729e+00  -1.9856e-05  -4.8167e-06   1.0663e-05   2.8959e+08   2.8959e+08
  4.4457e+01   4.4934e+01   3.8032e+00  -7.2594e-05  -2.9904e-06   8.4918e-06   4.5664e+08   4.5664e+08
  5.5968e+01   5.6570e+01   4.0334e+00  -7.6544e-05   9.3385e-06   6.7771e-06   7.1695e+08   7.1695e+08
  7.0460e+01   7.1225e+01   4.2638e+00  -1.0487e-04   1.1733e-05   5.4074e-06   1.1262e+09   1.1262e+09
  8.8703e+01   8.9658e+01   4.4940e+00  -1.1588e-04   5.3581e-06   4.3115e-06   1.7714e+09   1.7714e+09
  1.1167e+02   1.1289e+02   4.7244e+00  -1.4419e-04  -8.7403e-05   3.4292e-06   2.8002e+09   2.8002e+09
  1.4059e+02   1.4209e+02   4.9545e+00  -1.9062e-04  -1.1667e-04   2.7403e-06   4.3850e+09   4.3850e+09
  1.7699e+02   1.7886e+02   5.1846e+00  -2.4063e-04  -1.4086e-04   2.2008e-06   6.7987e+09   6.7987e+09
  2.2281e+02   2.2480e+02   5.4132e+00  -2.0405e-04  -1.5377e-04   1.7952e-06   1.0217e+10   1.0217e+10
