## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.9385e-05   3.2776e-05   1.6375e-04   1.2240e+06   1.2240e+06
  3.5313e+00   3.5680e+00   1.2701e+00   3.6244e-05  -3.4235e-05   1.3205e-04   1.8823e+06   1.8823e+06
  4.4457e+00   4.4909e+00   1.5001e+00   2.8681e-04  -1.0631e-04   1.0653e-04   2.8920e+06   2.8920e+06
  5.5968e+00   5.6553e+00   1.7307e+00  -1.4896e-04  -5.9599e-05   8.5765e-05   4.4620e+06   4.4620e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -6.0073e-05   8.7717e-05   6.8768e-05   6.9401e+06   6.9401e+06
  8.8703e+00   8.9694e+00   2.1919e+00  -1.4780e-04   9.6256e-05   5.4927e-05   1.0879e+07   1.0879e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -4.3616e-05   4.8568e-05   4.3455e-05   1.7380e+07   1.7380e+07
  1.4059e+01   1.4205e+01   2.6517e+00   2.0580e-06   4.1080e-05   3.4850e-05   2.7023e+07   2.7023e+07
  1.7699e+01   1.7894e+01   2.8825e+00   2.1647e-05  -1.5340e-05   2.7823e-05   4.2396e+07   4.2396e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -3.1889e-05  -6.5022e-05   2.2122e-05   6.7063e+07   6.7063e+07
  2.8050e+01   2.8365e+01   3.3432e+00   6.0158e-05  -5.0447e-05   1.7694e-05   1.0483e+08   1.0483e+08
  3.5313e+01   3.5687e+01   3.5728e+00   1.0638e-04  -7.1010e-05   1.4096e-05   1.6517e+08   1.6517e+08
  4.4457e+01   4.4924e+01   3.8029e+00   5.2010e-05  -5.9656e-05   1.1293e-05   2.5737e+08   2.5737e+08
  5.5968e+01   5.6536e+01   4.0328e+00   4.5365e-05  -3.4442e-06   9.1014e-06   3.9621e+08   3.9621e+08
  7.0460e+01   7.1184e+01   4.2632e+00   1.7032e-04   1.5776e-05   7.3690e-06   6.0439e+08   6.0439e+08
  8.8703e+01   8.9591e+01   4.4932e+00   1.3765e-04  -6.6221e-05   5.9577e-06   9.2466e+08   9.2466e+08
  1.1167e+02   1.1279e+02   4.7235e+00   1.1759e-04  -4.1380e-05   4.8560e-06   1.3918e+09   1.3918e+09
  1.4059e+02   1.4197e+02   4.9536e+00   1.7254e-04  -3.1387e-05   3.9750e-06   2.0771e+09   2.0771e+09
  1.7699e+02   1.7872e+02   5.1838e+00   2.6904e-04   1.4727e-04   3.2521e-06   3.1032e+09   3.1032e+09
  2.2281e+02   2.2466e+02   5.4125e+00   2.3192e-04   2.9334e-04   2.7007e-06   4.4997e+09   4.4997e+09
