## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00  -7.4541e-04   4.9618e-04   3.8996e-04   2.1586e+05   2.1586e+05
  3.5313e+00   3.5658e+00   1.2695e+00   2.4162e-04  -1.3177e-05   3.2029e-04   3.1997e+05   3.1997e+05
  4.4457e+00   4.4884e+00   1.4996e+00  -5.9668e-04   4.0256e-04   2.6293e-04   4.7482e+05   4.7482e+05
  5.5968e+00   5.6482e+00   1.7294e+00  -1.2139e-05   2.6022e-04   2.1639e-04   7.0099e+05   7.0099e+05
  7.0460e+00   7.1117e+00   1.9598e+00   3.6240e-04   7.5253e-05   1.7941e-04   1.0198e+06   1.0198e+06
  8.8703e+00   8.9733e+00   2.1923e+00   1.5489e-04   8.3902e-07   1.4422e-04   1.5780e+06   1.5780e+06
  1.1167e+01   1.1271e+01   2.4203e+00   3.9017e-04  -2.1951e-04   1.1472e-04   2.4941e+06   2.4941e+06
  1.4059e+01   1.4177e+01   2.6496e+00   3.0962e-05  -8.5401e-05   9.6766e-05   3.5055e+06   3.5055e+06
  1.7699e+01   1.7883e+01   2.8818e+00  -2.1585e-04  -1.5729e-04   8.1417e-05   4.9518e+06   4.9518e+06
  2.2281e+01   2.2471e+01   3.1103e+00  -4.2825e-04  -4.4367e-04   6.5972e-05   7.5417e+06   7.5417e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -4.3927e-04  -4.1251e-04   5.5420e-05   1.0687e+07   1.0687e+07
  3.5313e+01   3.5588e+01   3.5700e+00  -3.2502e-04   1.1914e-04   4.6278e-05   1.5327e+07   1.5327e+07
  4.4457e+01   4.4824e+01   3.8007e+00  -2.7522e-04   7.0912e-05   3.9443e-05   2.1099e+07   2.1099e+07
  5.5968e+01   5.6399e+01   4.0304e+00  -8.0485e-06   4.1793e-04   3.3549e-05   2.9164e+07   2.9164e+07
  7.0460e+01   7.0838e+01   4.2584e+00   2.3313e-04   1.3744e-04   2.9979e-05   3.6523e+07   3.6523e+07
  8.8703e+01   8.9196e+01   4.4888e+00  -3.2140e-04  -9.2881e-05   2.7650e-05   4.2933e+07   4.2933e+07
  1.1167e+02   1.1271e+02   4.7227e+00  -5.5653e-05   3.2682e-04   2.3749e-05   5.8198e+07   5.8198e+07
  1.4059e+02   1.4234e+02   4.9562e+00  -5.4637e-04  -3.1651e-04   1.8577e-05   9.5117e+07   9.5117e+07
  1.7699e+02   1.7971e+02   5.1893e+00  -6.3643e-04  -2.0560e-04   1.3580e-05   1.7798e+08   1.7798e+08
  2.2281e+02   2.2543e+02   5.4159e+00  -6.6757e-04  -6.6920e-05   1.0196e-05   3.1577e+08   3.1577e+08
