## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0378e+00  -1.3094e-04  -3.7812e-04   6.1024e-04   8.8691e+04   8.8691e+04
  3.5313e+00   3.5625e+00   1.2685e+00   3.5407e-04   3.8609e-05   5.0680e-04   1.2859e+05   1.2859e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -3.6775e-04   4.2099e-04   4.0986e-04   1.9662e+05   1.9662e+05
  5.5968e+00   5.6477e+00   1.7293e+00  -8.8589e-04   1.7753e-04   3.3642e-04   2.9182e+05   2.9182e+05
  7.0460e+00   7.1038e+00   1.9587e+00  -2.0841e-04   4.9563e-04   2.8515e-04   4.0620e+05   4.0620e+05
  8.8703e+00   8.9837e+00   2.1935e+00   5.7439e-04   2.1027e-05   2.3155e-04   6.1600e+05   6.1600e+05
  1.1167e+01   1.1255e+01   2.4189e+00  -1.9231e-04  -2.4513e-04   1.8387e-04   9.7691e+05   9.7691e+05
  1.4059e+01   1.4193e+01   2.6508e+00   4.1919e-04  -3.6468e-04   1.5701e-04   1.3397e+06   1.3397e+06
  1.7699e+01   1.7883e+01   2.8818e+00   5.0655e-04   5.2094e-04   1.3144e-04   1.9118e+06   1.9118e+06
  2.2281e+01   2.2489e+01   3.1110e+00  -1.3489e-04   9.8234e-04   1.0502e-04   2.9945e+06   2.9945e+06
  2.8050e+01   2.8345e+01   3.3424e+00  -8.4357e-04   9.4374e-04   8.5684e-05   4.4987e+06   4.4987e+06
  3.5313e+01   3.5606e+01   3.5705e+00  -7.1917e-04   7.5215e-05   7.1886e-05   6.3914e+06   6.3914e+06
  4.4457e+01   4.4869e+01   3.8017e+00  -2.1801e-04  -5.6766e-04   6.0719e-05   8.9583e+06   8.9583e+06
  5.5968e+01   5.6566e+01   4.0334e+00  -1.1407e-03  -8.0675e-05   4.8693e-05   1.3930e+07   1.3930e+07
  7.0460e+01   7.1176e+01   4.2631e+00  -7.0692e-04  -7.8704e-05   3.9425e-05   2.1249e+07   2.1249e+07
  8.8703e+01   8.9615e+01   4.4935e+00  -3.5037e-04  -4.9044e-04   3.1550e-05   3.3181e+07   3.3181e+07
  1.1167e+02   1.1297e+02   4.7251e+00   1.5456e-04   2.3368e-04   2.5312e-05   5.1550e+07   5.1550e+07
  1.4059e+02   1.4225e+02   4.9556e+00  -6.3966e-04   3.9712e-05   1.9542e-05   8.6484e+07   8.6484e+07
  1.7699e+02   1.7865e+02   5.1834e+00  -7.0207e-04  -4.9416e-05   1.5807e-05   1.3218e+08   1.3218e+08
  2.2281e+02   2.2445e+02   5.4115e+00  -4.8981e-04  -3.5263e-04   1.3563e-05   1.7954e+08   1.7954e+08
