## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -4.4196e-04  -5.4351e-04   4.8995e-04   1.3657e+05   1.3657e+05
  3.5313e+00   3.5646e+00   1.2692e+00  -4.9755e-04   9.5603e-04   3.9976e-04   2.0514e+05   2.0514e+05
  4.4457e+00   4.4904e+00   1.5000e+00   8.0872e-04   1.4618e-04   3.2755e-04   3.0556e+05   3.0556e+05
  5.5968e+00   5.6526e+00   1.7302e+00   1.1767e-04   2.0190e-04   2.6606e-04   4.6310e+05   4.6310e+05
  7.0460e+00   7.1208e+00   1.9611e+00  -1.8619e-04   1.3733e-04   2.1413e-04   7.1500e+05   7.1500e+05
  8.8703e+00   8.9733e+00   2.1923e+00  -6.3068e-04   4.5411e-04   1.6886e-04   1.1497e+06   1.1497e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -1.0146e-04  -1.4145e-04   1.3370e-04   1.8339e+06   1.8339e+06
  1.4059e+01   1.4190e+01   2.6505e+00   1.2787e-04   2.0822e-04   1.1031e-04   2.6940e+06   2.6940e+06
  1.7699e+01   1.7902e+01   2.8829e+00  -1.1950e-04   5.9924e-04   8.8918e-05   4.1463e+06   4.1463e+06
  2.2281e+01   2.2482e+01   3.1107e+00  -3.5057e-04   3.2392e-04   7.1303e-05   6.4481e+06   6.4481e+06
  2.8050e+01   2.8364e+01   3.3431e+00  -3.5151e-04   2.3034e-04   5.7798e-05   9.8134e+06   9.8134e+06
  3.5313e+01   3.5667e+01   3.5722e+00  -5.2037e-04   6.7901e-04   4.7028e-05   1.4823e+07   1.4823e+07
  4.4457e+01   4.4866e+01   3.8016e+00  -3.5482e-04   1.0221e-03   3.8638e-05   2.1959e+07   2.1959e+07
  5.5968e+01   5.6466e+01   4.0316e+00  -2.6673e-04   9.4967e-04   3.2327e-05   3.1371e+07   3.1371e+07
  7.0460e+01   7.1131e+01   4.2625e+00  -1.0029e-04   5.2290e-04   2.6803e-05   4.5633e+07   4.5633e+07
  8.8703e+01   8.9504e+01   4.4923e+00  -4.9346e-04   5.8028e-04   2.2069e-05   6.7309e+07   6.7309e+07
  1.1167e+02   1.1263e+02   4.7221e+00  -2.0206e-04  -4.0945e-05   1.8614e-05   9.4620e+07   9.4620e+07
  1.4059e+02   1.4203e+02   4.9540e+00  -3.2021e-04  -4.4661e-04   1.5367e-05   1.3883e+08   1.3883e+08
  1.7699e+02   1.7869e+02   5.1836e+00  -9.4357e-04  -4.0345e-04   1.2644e-05   2.0505e+08   2.0505e+08
  2.2281e+02   2.2290e+02   5.4046e+00  -6.4211e-04  -3.2669e-04   1.1823e-05   2.3451e+08   2.3451e+08
