## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8247e+00   1.0365e+00   1.1563e-03  -2.3509e-04   1.0314e-03   3.0802e+04   3.0802e+04
  3.5313e+00   3.5582e+00   1.2673e+00  -2.6471e-04   9.2319e-04   8.8691e-04   4.1654e+04   4.1654e+04
  4.4457e+00   4.4789e+00   1.4974e+00  -6.3876e-04  -6.5023e-04   7.6819e-04   5.5524e+04   5.5524e+04
  5.5968e+00   5.6380e+00   1.7276e+00  -1.4279e-03   1.1765e-03   6.7234e-04   7.2483e+04   7.2483e+04
  7.0460e+00   7.1119e+00   1.9598e+00  -1.2938e-03  -5.2320e-04   5.6746e-04   1.0176e+05   1.0176e+05
  8.8703e+00   8.9877e+00   2.1939e+00   9.2321e-04  -8.6688e-04   4.4952e-04   1.6215e+05   1.6215e+05
  1.1167e+01   1.1266e+01   2.4199e+00  -1.1181e-04  -1.9588e-03   3.4949e-04   2.6825e+05   2.6825e+05
  1.4059e+01   1.4136e+01   2.6468e+00  -9.0640e-04  -3.0828e-04   3.0464e-04   3.5305e+05   3.5305e+05
  1.7699e+01   1.7928e+01   2.8844e+00  -3.9580e-04   3.8254e-04   2.6170e-04   4.7841e+05   4.7841e+05
  2.2281e+01   2.2400e+01   3.1071e+00  -1.2211e-03  -3.5021e-04   2.0970e-04   7.4512e+05   7.4512e+05
  2.8050e+01   2.8378e+01   3.3436e+00  -1.2911e-03  -6.0508e-04   1.8622e-04   9.4488e+05   9.4488e+05
  3.5313e+01   3.5425e+01   3.5653e+00  -1.0326e-03  -1.0024e-03   1.6436e-04   1.2129e+06   1.2129e+06
  4.4457e+01   4.4486e+01   3.7931e+00   5.3155e-04  -8.5390e-04   1.5508e-04   1.3623e+06   1.3623e+06
  5.5968e+01   5.5752e+01   4.0188e+00  -7.1166e-04  -1.1544e-03   1.6906e-04   1.1464e+06   1.1464e+06
  7.0460e+01   7.0808e+01   4.2579e+00  -1.6280e-03  -4.3679e-04   1.8658e-04   9.4119e+05   9.4119e+05
  8.8703e+01   9.0638e+01   4.5050e+00  -6.9789e-04  -2.5340e-03   1.2456e-04   2.1119e+06   2.1119e+06
  1.1167e+02   1.1468e+02   4.7403e+00  -5.9865e-04  -1.8258e-03   6.6721e-05   7.3602e+06   7.3602e+06
  1.4059e+02   1.4324e+02   4.9625e+00  -1.7765e-04   4.9081e-05   4.0177e-05   2.0298e+07   2.0298e+07
  1.7699e+02   1.7943e+02   5.1877e+00  -1.2813e-03   6.8917e-04   2.8045e-05   4.1658e+07   4.1658e+07
  2.2281e+02   2.2439e+02   5.4113e+00  -1.2762e-03   4.5380e-04   2.1867e-05   6.8523e+07   6.8523e+07
