## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.6620e-04   2.3276e-04   1.4623e-04   1.5389e+06   1.5389e+06
  3.5313e+00   3.5677e+00   1.2700e+00   6.0455e-05   1.0456e-04   1.1805e-04   2.3612e+06   2.3612e+06
  4.4457e+00   4.4910e+00   1.5002e+00   9.0360e-05  -1.0897e-04   9.5005e-05   3.6455e+06   3.6455e+06
  5.5968e+00   5.6550e+00   1.7306e+00  -4.0112e-05  -1.9273e-04   7.6438e-05   5.6316e+06   5.6316e+06
  7.0460e+00   7.1187e+00   1.9608e+00   6.2230e-05   1.3438e-07   6.1507e-05   8.6977e+06   8.6977e+06
  8.8703e+00   8.9684e+00   2.1918e+00   4.4668e-05  -1.0326e-04   4.9242e-05   1.3570e+07   1.3570e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -1.2140e-04  -2.9481e-05   3.9004e-05   2.1629e+07   2.1629e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -1.3668e-04   7.5723e-06   3.1219e-05   3.3762e+07   3.3762e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -1.8030e-04   5.0109e-05   2.4933e-05   5.2929e+07   5.2929e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -2.3986e-04   7.7630e-06   1.9826e-05   8.3710e+07   8.3710e+07
  2.8050e+01   2.8362e+01   3.3431e+00  -1.8088e-04  -9.3222e-05   1.5851e-05   1.3095e+08   1.3095e+08
  3.5313e+01   3.5694e+01   3.5730e+00  -1.6160e-04  -4.9045e-05   1.2585e-05   2.0777e+08   2.0777e+08
  4.4457e+01   4.4947e+01   3.8035e+00  -8.8119e-05  -1.9826e-05   9.9870e-06   3.2990e+08   3.2990e+08
  5.5968e+01   5.6582e+01   4.0337e+00  -1.5099e-04   2.0697e-05   7.9214e-06   5.2439e+08   5.2439e+08
  7.0460e+01   7.1239e+01   4.2640e+00  -1.4032e-04   6.2333e-05   6.2842e-06   8.3321e+08   8.3321e+08
  8.8703e+01   8.9695e+01   4.4944e+00  -2.7569e-04   6.0760e-05   4.9649e-06   1.3349e+09   1.3349e+09
  1.1167e+02   1.1298e+02   4.7252e+00  -3.0943e-04   8.8770e-06   3.9020e-06   2.1611e+09   2.1611e+09
  1.4059e+02   1.4218e+02   4.9551e+00  -2.9574e-04  -1.0577e-04   3.0642e-06   3.5045e+09   3.5045e+09
  1.7699e+02   1.7906e+02   5.1857e+00  -2.1499e-04  -9.6652e-05   2.3970e-06   5.7268e+09   5.7268e+09
  2.2281e+02   2.2499e+02   5.4141e+00  -1.0833e-04  -3.9177e-05   1.9065e-06   9.0530e+09   9.0530e+09
