## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.2823e-04  -4.8353e-04   3.0941e-04   3.3985e+05   3.3985e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -5.4128e-04  -5.7267e-04   2.5002e-04   5.2048e+05   5.2048e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -7.6342e-04  -4.3561e-05   2.0153e-04   8.0111e+05   8.0111e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -7.5787e-04   1.6338e-05   1.6289e-04   1.2262e+06   1.2262e+06
  7.0460e+00   7.1171e+00   1.9606e+00  -4.0091e-04   2.2533e-04   1.3196e-04   1.8684e+06   1.8684e+06
  8.8703e+00   8.9623e+00   2.1911e+00  -3.8646e-04   4.1383e-04   1.0691e-04   2.8465e+06   2.8465e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -2.5376e-04   1.7634e-04   8.6276e-05   4.3710e+06   4.3710e+06
  1.4059e+01   1.4198e+01   2.6511e+00   2.2545e-04   2.3440e-04   7.0212e-05   6.6000e+06   6.6000e+06
  1.7699e+01   1.7871e+01   2.8812e+00   2.1174e-05   4.2352e-06   5.7523e-05   9.8329e+06   9.8329e+06
  2.2281e+01   2.2489e+01   3.1110e+00  -1.1749e-04   1.6553e-04   4.7302e-05   1.4541e+07   1.4541e+07
  2.8050e+01   2.8306e+01   3.3411e+00   4.4653e-06   5.2109e-04   3.9267e-05   2.1101e+07   2.1101e+07
  3.5313e+01   3.5632e+01   3.5712e+00   7.2392e-06   4.4132e-04   3.2799e-05   3.0244e+07   3.0244e+07
  4.4457e+01   4.4837e+01   3.8010e+00   6.2371e-05   5.2757e-04   2.7592e-05   4.2737e+07   4.2737e+07
  5.5968e+01   5.6432e+01   4.0310e+00   1.6243e-04   7.1110e-04   2.3373e-05   5.9559e+07   5.9559e+07
  7.0460e+01   7.0941e+01   4.2598e+00   2.2706e-04   9.3555e-04   2.0301e-05   7.8945e+07   7.8945e+07
  8.8703e+01   8.9341e+01   4.4904e+00  -3.3674e-04   1.1140e-03   1.7979e-05   1.0065e+08   1.0065e+08
  1.1167e+02   1.1248e+02   4.7208e+00  -7.2511e-04   1.2922e-03   1.5615e-05   1.3344e+08   1.3344e+08
  1.4059e+02   1.4191e+02   4.9532e+00  -3.3803e-05   6.1044e-04   1.3211e-05   1.8643e+08   1.8643e+08
  1.7699e+02   1.7846e+02   5.1823e+00   4.0252e-04   4.7794e-04   1.1166e-05   2.6096e+08   2.6096e+08
  2.2281e+02   2.2501e+02   5.4141e+00   1.2374e-03  -1.2595e-04   9.2946e-06   3.7662e+08   3.7662e+08
