## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -3.6667e-05   3.0565e-04   1.3252e-04   1.8844e+06   1.8844e+06
  3.5313e+00   3.5681e+00   1.2701e+00   1.9736e-04  -1.2502e-04   1.0639e-04   2.9234e+06   2.9234e+06
  4.4457e+00   4.4923e+00   1.5005e+00   2.3316e-05   3.3984e-05   8.5159e-05   4.5629e+06   4.5629e+06
  5.5968e+00   5.6557e+00   1.7307e+00  -3.0312e-05   5.6103e-05   6.8216e-05   7.1110e+06   7.1110e+06
  7.0460e+00   7.1191e+00   1.9609e+00   4.3126e-05  -8.9942e-05   5.4692e-05   1.1063e+07   1.1063e+07
  8.8703e+00   8.9675e+00   2.1917e+00   8.3597e-05   2.4678e-05   4.3736e-05   1.7299e+07   1.7299e+07
  1.1167e+01   1.1284e+01   2.4215e+00   7.9992e-05   3.8249e-05   3.4748e-05   2.7406e+07   2.7406e+07
  1.4059e+01   1.4209e+01   2.6519e+00   2.2153e-05   5.5297e-05   2.7767e-05   4.2917e+07   4.2917e+07
  1.7699e+01   1.7894e+01   2.8825e+00  -1.3553e-04   5.7019e-05   2.2111e-05   6.7681e+07   6.7681e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -1.1451e-05  -8.4606e-06   1.7508e-05   1.0796e+08   1.0796e+08
  2.8050e+01   2.8360e+01   3.3430e+00  -1.2629e-05  -5.4500e-05   1.3927e-05   1.7060e+08   1.7060e+08
  3.5313e+01   3.5702e+01   3.5732e+00  -1.0993e-05  -1.2290e-04   1.1049e-05   2.7104e+08   2.7104e+08
  4.4457e+01   4.4946e+01   3.8034e+00   1.8470e-05  -9.2638e-05   8.7548e-06   4.3173e+08   4.3173e+08
  5.5968e+01   5.6597e+01   4.0339e+00  -4.5307e-05  -8.9736e-05   6.9126e-06   6.9250e+08   6.9250e+08
  7.0460e+01   7.1246e+01   4.2641e+00  -7.8215e-05  -5.6321e-05   5.4633e-06   1.1086e+09   1.1086e+09
  8.8703e+01   8.9705e+01   4.4945e+00  -3.2976e-05  -1.0909e-04   4.3065e-06   1.7843e+09   1.7843e+09
  1.1167e+02   1.1296e+02   4.7250e+00  -1.9200e-05  -8.2612e-05   3.3928e-06   2.8746e+09   2.8746e+09
  1.4059e+02   1.4214e+02   4.9548e+00   1.5769e-05  -5.3758e-05   2.6785e-06   4.6123e+09   4.6123e+09
  1.7699e+02   1.7892e+02   5.1849e+00   3.6603e-05  -9.9805e-05   2.1254e-06   7.3251e+09   7.3251e+09
  2.2281e+02   2.2475e+02   5.4130e+00  -6.7317e-05  -2.1518e-04   1.7381e-06   1.0953e+10   1.0953e+10
