## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -1.0963e-04  -9.7557e-05   1.4048e-04   1.6590e+06   1.6590e+06
  3.5313e+00   3.5679e+00   1.2701e+00  -1.7930e-04  -5.9059e-06   1.1289e-04   2.5688e+06   2.5688e+06
  4.4457e+00   4.4921e+00   1.5004e+00  -2.0662e-04  -3.4508e-04   9.0535e-05   3.9943e+06   3.9943e+06
  5.5968e+00   5.6552e+00   1.7307e+00   2.8583e-05  -2.2353e-04   7.2599e-05   6.2117e+06   6.2117e+06
  7.0460e+00   7.1190e+00   1.9608e+00  -2.0348e-04  -1.6868e-04   5.8331e-05   9.6220e+06   9.6220e+06
  8.8703e+00   8.9682e+00   2.1917e+00  -1.7375e-05  -9.0931e-05   4.6553e-05   1.5107e+07   1.5107e+07
  1.1167e+01   1.1283e+01   2.4214e+00   1.0259e-05  -1.2621e-04   3.6951e-05   2.3978e+07   2.3978e+07
  1.4059e+01   1.4206e+01   2.6517e+00   3.6696e-05  -6.2629e-05   2.9696e-05   3.7125e+07   3.7125e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -4.6473e-05   3.1923e-05   2.3834e-05   5.7635e+07   5.7635e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -1.9403e-05   3.2074e-05   1.9064e-05   9.0085e+07   9.0085e+07
  2.8050e+01   2.8348e+01   3.3425e+00  -1.8395e-05   5.4568e-05   1.5352e-05   1.3891e+08   1.3891e+08
  3.5313e+01   3.5678e+01   3.5725e+00  -5.4366e-05   1.0901e-04   1.2344e-05   2.1486e+08   2.1486e+08
  4.4457e+01   4.4907e+01   3.8026e+00  -1.1578e-05   5.6405e-05   9.9592e-06   3.3008e+08   3.3008e+08
  5.5968e+01   5.6513e+01   4.0325e+00   8.2480e-05   1.0199e-04   8.1140e-06   4.9728e+08   4.9728e+08
  7.0460e+01   7.1106e+01   4.2621e+00   1.8673e-04   1.0930e-04   6.7122e-06   7.2668e+08   7.2668e+08
  8.8703e+01   8.9482e+01   4.4920e+00   2.0988e-04   1.1586e-04   5.6037e-06   1.0426e+09   1.0426e+09
  1.1167e+02   1.1264e+02   4.7222e+00   1.1858e-04   1.4636e-04   4.7179e-06   1.4708e+09   1.4708e+09
  1.4059e+02   1.4186e+02   4.9528e+00   2.8573e-05   1.9285e-04   3.9693e-06   2.0780e+09   2.0780e+09
  1.7699e+02   1.7875e+02   5.1840e+00   9.1308e-05   2.3423e-04   3.2760e-06   3.0505e+09   3.0505e+09
  2.2281e+02   2.2494e+02   5.4138e+00   2.4543e-04   2.5879e-04   2.6928e-06   4.5151e+09   4.5151e+09
