## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00  -4.9536e-05  -7.0307e-04   5.5518e-04   1.0655e+05   1.0655e+05
  3.5313e+00   3.5642e+00   1.2690e+00  -1.6504e-04  -5.6244e-04   4.5826e-04   1.5638e+05   1.5638e+05
  4.4457e+00   4.4907e+00   1.5001e+00  -1.0043e-04  -3.1401e-04   3.7362e-04   2.3526e+05   2.3526e+05
  5.5968e+00   5.6466e+00   1.7291e+00  -6.4226e-05  -3.5779e-04   3.0627e-04   3.5011e+05   3.5011e+05
  7.0460e+00   7.1103e+00   1.9596e+00  -2.2676e-04   2.1088e-04   2.5457e-04   5.0676e+05   5.0676e+05
  8.8703e+00   8.9652e+00   2.1914e+00   3.0350e-04  -7.1416e-04   2.0788e-04   7.5995e+05   7.5995e+05
  1.1167e+01   1.1270e+01   2.4202e+00   3.9749e-04   2.2956e-05   1.6612e-04   1.1900e+06   1.1900e+06
  1.4059e+01   1.4184e+01   2.6501e+00   4.6450e-04   3.0767e-04   1.3905e-04   1.6985e+06   1.6985e+06
  1.7699e+01   1.7887e+01   2.8820e+00  -2.6202e-05  -3.6003e-04   1.1503e-04   2.4819e+06   2.4819e+06
  2.2281e+01   2.2493e+01   3.1112e+00   2.6414e-06  -3.4736e-04   9.1903e-05   3.8882e+06   3.8882e+06
  2.8050e+01   2.8337e+01   3.3421e+00   2.4894e-04  -5.9703e-04   7.6271e-05   5.6453e+06   5.6453e+06
  3.5313e+01   3.5621e+01   3.5709e+00   5.0273e-04  -1.6733e-04   6.2674e-05   8.3607e+06   8.3607e+06
  4.4457e+01   4.4786e+01   3.7999e+00   6.4460e-04  -1.9362e-04   5.3419e-05   1.1508e+07   1.1508e+07
  5.5968e+01   5.6429e+01   4.0309e+00   4.3469e-04  -8.8109e-05   4.5786e-05   1.5666e+07   1.5666e+07
  7.0460e+01   7.0919e+01   4.2595e+00   7.5264e-04   1.6404e-04   3.9789e-05   2.0744e+07   2.0744e+07
  8.8703e+01   8.9238e+01   4.4893e+00   6.5424e-04   3.5848e-04   3.5213e-05   2.6485e+07   2.6485e+07
  1.1167e+02   1.1294e+02   4.7248e+00   1.1651e-03   4.2076e-05   2.9311e-05   3.8226e+07   3.8226e+07
  1.4059e+02   1.4312e+02   4.9617e+00   1.2413e-03  -3.6242e-04   2.0869e-05   7.5408e+07   7.5408e+07
  1.7699e+02   1.7962e+02   5.1888e+00   5.4484e-04  -1.8355e-04   1.4170e-05   1.6355e+08   1.6355e+08
  2.2281e+02   2.2401e+02   5.4096e+00  -1.8150e-04  -2.2812e-04   1.1232e-05   2.6030e+08   2.6030e+08
