## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   3.2233e-04   2.9699e-04   2.1289e-04   7.2329e+05   7.2329e+05
  3.5313e+00   3.5667e+00   1.2698e+00  -1.8059e-05   4.4205e-04   1.7272e-04   1.0988e+06   1.0988e+06
  4.4457e+00   4.4904e+00   1.5000e+00  -2.6258e-04  -3.2061e-04   1.3972e-04   1.6792e+06   1.6792e+06
  5.5968e+00   5.6521e+00   1.7301e+00   8.6959e-05  -2.4616e-04   1.1346e-04   2.5466e+06   2.5466e+06
  7.0460e+00   7.1119e+00   1.9598e+00   9.7073e-05   3.9671e-05   9.3159e-05   3.7772e+06   3.7772e+06
  8.8703e+00   8.9669e+00   2.1916e+00   1.3222e-04   3.0968e-06   7.5873e-05   5.6942e+06   5.6942e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -1.4265e-04   2.7009e-05   6.0701e-05   8.8964e+06   8.8964e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.8054e-04   2.1612e-04   4.9599e-05   1.3325e+07   1.3325e+07
  1.7699e+01   1.7881e+01   2.8818e+00   1.6030e-04   1.5352e-04   4.0270e-05   2.0214e+07   2.0214e+07
  2.2281e+01   2.2492e+01   3.1112e+00   1.2068e-04   1.4520e-04   3.2502e-05   3.1030e+07   3.1030e+07
  2.8050e+01   2.8334e+01   3.3421e+00   2.5417e-04   1.3017e-05   2.6714e-05   4.5935e+07   4.5935e+07
  3.5313e+01   3.5663e+01   3.5721e+00   2.8395e-04  -9.3770e-05   2.1730e-05   6.9423e+07   6.9423e+07
  4.4457e+01   4.4878e+01   3.8019e+00   3.5465e-04  -9.9115e-05   1.7872e-05   1.0263e+08   1.0263e+08
  5.5968e+01   5.6460e+01   4.0315e+00   3.4131e-04  -8.0743e-05   1.4748e-05   1.5072e+08   1.5072e+08
  7.0460e+01   7.1110e+01   4.2622e+00   4.8656e-04  -2.0619e-05   1.2340e-05   2.1528e+08   2.1528e+08
  8.8703e+01   8.9498e+01   4.4922e+00   4.9349e-04  -2.7728e-05   1.0342e-05   3.0645e+08   3.0645e+08
  1.1167e+02   1.1278e+02   4.7234e+00   3.2514e-04   6.6401e-05   8.5539e-06   4.4801e+08   4.4801e+08
  1.4059e+02   1.4212e+02   4.9547e+00   2.8560e-04   1.2235e-04   6.9461e-06   6.7941e+08   6.7941e+08
  1.7699e+02   1.7872e+02   5.1838e+00   1.9630e-04   1.8488e-04   5.6322e-06   1.0334e+09   1.0334e+09
  2.2281e+02   2.2476e+02   5.4130e+00   1.7653e-04  -7.2288e-05   4.6660e-06   1.5056e+09   1.5056e+09
