## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   6.1925e-05   8.4489e-05   1.4332e-04   1.6124e+06   1.6124e+06
  3.5313e+00   3.5683e+00   1.2702e+00   1.2726e-04  -4.5636e-05   1.1519e-04   2.4963e+06   2.4963e+06
  4.4457e+00   4.4921e+00   1.5004e+00   8.2035e-05   1.1053e-04   9.2373e-05   3.8815e+06   3.8815e+06
  5.5968e+00   5.6551e+00   1.7307e+00   4.3640e-05   1.0662e-05   7.4111e-05   6.0302e+06   6.0302e+06
  7.0460e+00   7.1199e+00   1.9610e+00  -2.0404e-05   6.6707e-05   5.9388e-05   9.3908e+06   9.3908e+06
  8.8703e+00   8.9680e+00   2.1917e+00   1.2090e-04   2.0100e-04   4.7342e-05   1.4778e+07   1.4778e+07
  1.1167e+01   1.1285e+01   2.4215e+00   9.9347e-06   2.2026e-04   3.7592e-05   2.3437e+07   2.3437e+07
  1.4059e+01   1.4209e+01   2.6519e+00   1.5913e-05  -1.1202e-05   3.0046e-05   3.6688e+07   3.6688e+07
  1.7699e+01   1.7894e+01   2.8825e+00   4.6270e-05   3.2797e-05   2.3928e-05   5.7846e+07   5.7846e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -1.8445e-06   8.9551e-05   1.8982e-05   9.1925e+07   9.1925e+07
  2.8050e+01   2.8361e+01   3.3430e+00   9.9555e-05   1.1802e-04   1.5110e-05   1.4508e+08   1.4508e+08
  3.5313e+01   3.5697e+01   3.5731e+00   1.0840e-04   5.5795e-05   1.1993e-05   2.3029e+08   2.3029e+08
  4.4457e+01   4.4945e+01   3.8034e+00   7.2470e-05   5.4000e-05   9.5166e-06   3.6571e+08   3.6571e+08
  5.5968e+01   5.6584e+01   4.0337e+00   1.2700e-04   4.6601e-05   7.5345e-06   5.8343e+08   5.8343e+08
  7.0460e+01   7.1214e+01   4.2637e+00   2.4697e-04   8.0060e-05   6.0031e-06   9.1908e+08   9.1908e+08
  8.8703e+01   8.9671e+01   4.4941e+00   3.2535e-04   8.1157e-05   4.7885e-06   1.4444e+09   1.4444e+09
  1.1167e+02   1.1292e+02   4.7247e+00   2.9560e-04   8.9835e-05   3.8005e-06   2.2930e+09   2.2930e+09
  1.4059e+02   1.4212e+02   4.9546e+00   2.3176e-04   1.0221e-04   3.0190e-06   3.6339e+09   3.6339e+09
  1.7699e+02   1.7876e+02   5.1840e+00   1.6404e-04   3.6172e-05   2.4235e-06   5.6393e+09   5.6393e+09
  2.2281e+02   2.2464e+02   5.4125e+00  -5.3909e-05  -6.6787e-05   2.0242e-06   8.0833e+09   8.0833e+09
