## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00  -1.1979e-03   7.5610e-04   7.7059e-04   5.5671e+04   5.5671e+04
  3.5313e+00   3.5623e+00   1.2685e+00  -1.0741e-03  -9.3788e-04   6.3323e-04   8.2444e+04   8.2444e+04
  4.4457e+00   4.4864e+00   1.4991e+00  -7.5688e-04  -6.3368e-04   5.2575e-04   1.1960e+05   1.1960e+05
  5.5968e+00   5.6497e+00   1.7297e+00  -1.2218e-03  -2.6410e-04   4.3342e-04   1.7598e+05   1.7598e+05
  7.0460e+00   7.1145e+00   1.9602e+00   3.6295e-04  -3.6415e-04   3.5329e-04   2.6486e+05   2.6486e+05
  8.8703e+00   8.9682e+00   2.1917e+00  -6.2143e-04   1.7465e-05   2.8336e-04   4.1172e+05   4.1172e+05
  1.1167e+01   1.1281e+01   2.4211e+00   5.0921e-04   3.2951e-04   2.2480e-04   6.5418e+05   6.5418e+05
  1.4059e+01   1.4188e+01   2.6505e+00   5.9446e-04  -2.0175e-04   1.8490e-04   9.6692e+05   9.6692e+05
  1.7699e+01   1.7882e+01   2.8818e+00   8.9705e-04  -5.5005e-04   1.5158e-04   1.4387e+06   1.4387e+06
  2.2281e+01   2.2483e+01   3.1108e+00   1.2469e-03  -7.1442e-04   1.2374e-04   2.1592e+06   2.1592e+06
  2.8050e+01   2.8363e+01   3.3431e+00   7.9068e-04  -1.0391e-03   1.0091e-04   3.2463e+06   3.2463e+06
  3.5313e+01   3.5652e+01   3.5718e+00   1.4932e-04   1.0856e-04   8.2779e-05   4.8243e+06   4.8243e+06
  4.4457e+01   4.4782e+01   3.7998e+00  -4.0282e-05   6.3083e-04   6.9194e-05   6.9046e+06   6.9046e+06
  5.5968e+01   5.6289e+01   4.0285e+00   9.5331e-05   1.1294e-04   6.1006e-05   8.8824e+06   8.8824e+06
  7.0460e+01   7.0782e+01   4.2576e+00   3.2855e-04   1.9053e-04   5.7709e-05   9.9264e+06   9.9264e+06
  8.8703e+01   8.8994e+01   4.4866e+00   6.9880e-04  -5.7771e-05   5.2949e-05   1.1791e+07   1.1791e+07
  1.1167e+02   1.1186e+02   4.7151e+00   3.1574e-05  -3.4060e-04   5.3886e-05   1.1385e+07   1.1385e+07
  1.4059e+02   1.4281e+02   4.9595e+00   6.0415e-04  -4.6780e-04   4.2909e-05   1.7955e+07   1.7955e+07
  1.7699e+02   1.7857e+02   5.1829e+00   2.0229e-05  -5.9733e-04   3.2646e-05   3.1019e+07   3.1019e+07
  2.2281e+02   2.2552e+02   5.4163e+00   4.5538e-04  -2.8246e-05   2.5922e-05   4.9196e+07   4.9196e+07
