## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00  -1.7101e-04   1.1760e-04   1.1998e-04   2.2748e+06   2.2748e+06
  3.5313e+00   3.5682e+00   1.2702e+00  -3.7822e-05  -1.4940e-05   9.6273e-05   3.5330e+06   3.5330e+06
  4.4457e+00   4.4921e+00   1.5004e+00  -1.9504e-05   2.3193e-06   7.7124e-05   5.5052e+06   5.5052e+06
  5.5968e+00   5.6556e+00   1.7307e+00  -4.2127e-05   7.5056e-05   6.1733e-05   8.5926e+06   8.5926e+06
  7.0460e+00   7.1206e+00   1.9611e+00   1.0466e-05   2.5198e-06   4.9395e-05   1.3421e+07   1.3421e+07
  8.8703e+00   8.9666e+00   2.1916e+00  -5.8034e-05   6.3871e-05   3.9467e-05   2.1023e+07   2.1023e+07
  1.1167e+01   1.1284e+01   2.4215e+00   3.4959e-05   1.6601e-05   3.1399e-05   3.3215e+07   3.3215e+07
  1.4059e+01   1.4208e+01   2.6519e+00   2.8448e-05  -9.5626e-06   2.5089e-05   5.2023e+07   5.2023e+07
  1.7699e+01   1.7893e+01   2.8824e+00   3.6919e-05   1.0369e-04   2.0001e-05   8.1854e+07   8.1854e+07
  2.2281e+01   2.2520e+01   3.1124e+00   4.8327e-06   7.5216e-05   1.5885e-05   1.2978e+08   1.2978e+08
  2.8050e+01   2.8359e+01   3.3430e+00  -5.8171e-05   5.4845e-05   1.2629e-05   2.0532e+08   2.0532e+08
  3.5313e+01   3.5698e+01   3.5731e+00  -8.7302e-05   7.4916e-05   1.0035e-05   3.2517e+08   3.2517e+08
  4.4457e+01   4.4946e+01   3.8035e+00  -4.0502e-05   4.9095e-05   7.9634e-06   5.1636e+08   5.1636e+08
  5.5968e+01   5.6576e+01   4.0336e+00  -8.3546e-06   3.4386e-06   6.3047e-06   8.2381e+08   8.2381e+08
  7.0460e+01   7.1225e+01   4.2638e+00   7.9525e-05   3.3793e-05   5.0176e-06   1.3007e+09   1.3007e+09
  8.8703e+01   8.9661e+01   4.4940e+00   2.1567e-05   7.9658e-05   4.0030e-06   2.0436e+09   2.0436e+09
  1.1167e+02   1.1287e+02   4.7242e+00  -6.8828e-05   8.9629e-05   3.1911e-06   3.2158e+09   3.2158e+09
  1.4059e+02   1.4202e+02   4.9540e+00  -7.8704e-05   8.2313e-05   2.5723e-06   4.9489e+09   4.9489e+09
  1.7699e+02   1.7878e+02   5.1841e+00  -2.6477e-04   7.2954e-05   2.0821e-06   7.5537e+09   7.5537e+09
  2.2281e+02   2.2456e+02   5.4121e+00  -2.5985e-04   9.0632e-05   1.7450e-06   1.0754e+10   1.0754e+10
