## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   2.6072e-05   7.7240e-05   2.0649e-04   7.7063e+05   7.7063e+05
  3.5313e+00   3.5661e+00   1.2696e+00  -1.9929e-04   1.0593e-04   1.6799e-04   1.1643e+06   1.1643e+06
  4.4457e+00   4.4891e+00   1.4997e+00  -1.2693e-04  -1.3488e-04   1.3666e-04   1.7593e+06   1.7593e+06
  5.5968e+00   5.6520e+00   1.7301e+00  -2.0209e-04  -2.0246e-04   1.1145e-04   2.6455e+06   2.6455e+06
  7.0460e+00   7.1156e+00   1.9604e+00  -2.5800e-05  -3.9166e-04   9.0470e-05   4.0145e+06   4.0145e+06
  8.8703e+00   8.9685e+00   2.1918e+00  -8.7764e-06  -1.8687e-04   7.2740e-05   6.2101e+06   6.2101e+06
  1.1167e+01   1.1278e+01   2.4209e+00   2.1706e-04  -9.9843e-05   5.7868e-05   9.8121e+06   9.8121e+06
  1.4059e+01   1.4195e+01   2.6509e+00   1.7921e-04   5.0127e-05   4.7361e-05   1.4649e+07   1.4649e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.0086e-04   6.6856e-05   3.8326e-05   2.2370e+07   2.2370e+07
  2.2281e+01   2.2502e+01   3.1116e+00   2.1738e-04   1.5558e-04   3.0601e-05   3.5090e+07   3.5090e+07
  2.8050e+01   2.8353e+01   3.3427e+00   4.3435e-05   1.2876e-04   2.4825e-05   5.3316e+07   5.3316e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -4.9342e-05   1.7768e-04   2.0038e-05   8.1831e+07   8.1831e+07
  4.4457e+01   4.4876e+01   3.8019e+00  -1.1756e-04   3.2881e-05   1.6377e-05   1.2252e+08   1.2252e+08
  5.5968e+01   5.6478e+01   4.0318e+00  -8.6900e-05  -1.8521e-05   1.3494e-05   1.8045e+08   1.8045e+08
  7.0460e+01   7.1070e+01   4.2617e+00  -1.8948e-05   1.4278e-04   1.1335e-05   2.5573e+08   2.5573e+08
  8.8703e+01   8.9391e+01   4.4910e+00   2.9082e-05   1.1457e-04   9.6625e-06   3.5193e+08   3.5193e+08
  1.1167e+02   1.1256e+02   4.7215e+00   1.7512e-04   1.6529e-04   8.3099e-06   4.7583e+08   4.7583e+08
  1.4059e+02   1.4172e+02   4.9518e+00   2.5534e-04   4.7466e-04   7.0763e-06   6.5619e+08   6.5619e+08
  1.7699e+02   1.7828e+02   5.1813e+00   3.9248e-04   5.0475e-04   6.1483e-06   8.6922e+08   8.6922e+08
  2.2281e+02   2.2434e+02   5.4110e+00   3.4448e-04   3.9466e-04   5.4171e-06   1.1197e+09   1.1197e+09
