## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00  -5.9709e-04  -2.9955e-04   3.0298e-04   3.5276e+05   3.5276e+05
  3.5313e+00   3.5687e+00   1.2703e+00   3.8722e-04  -1.0227e-04   2.4297e-04   5.4852e+05   5.4852e+05
  4.4457e+00   4.4942e+00   1.5009e+00  -1.1043e-04  -5.0386e-05   1.9353e-04   8.6455e+05   8.6455e+05
  5.5968e+00   5.6563e+00   1.7309e+00   2.6183e-05   7.1251e-05   1.5409e-04   1.3637e+06   1.3637e+06
  7.0460e+00   7.1199e+00   1.9610e+00   6.9801e-05   1.7575e-04   1.2316e-04   2.1347e+06   2.1347e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -2.7259e-05  -1.9089e-07   9.8198e-05   3.3581e+06   3.3581e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.6603e-05   3.0788e-06   7.7873e-05   5.3398e+06   5.3398e+06
  1.4059e+01   1.4207e+01   2.6518e+00   8.5327e-05   3.6090e-05   6.2370e-05   8.3244e+06   8.3244e+06
  1.7699e+01   1.7887e+01   2.8821e+00   8.7750e-05   5.1348e-05   4.9847e-05   1.3032e+07   1.3032e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -6.8590e-06  -1.1382e-04   3.9970e-05   2.0269e+07   2.0269e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -3.6751e-06   2.3754e-07   3.2225e-05   3.1183e+07   3.1183e+07
  3.5313e+01   3.5664e+01   3.5722e+00  -7.5747e-06   1.3056e-04   2.6115e-05   4.7480e+07   4.7480e+07
  4.4457e+01   4.4888e+01   3.8022e+00   1.5682e-05   4.7169e-04   2.1337e-05   7.1127e+07   7.1127e+07
  5.5968e+01   5.6498e+01   4.0322e+00  -8.0645e-06   5.7782e-04   1.7548e-05   1.0516e+08   1.0516e+08
  7.0460e+01   7.1106e+01   4.2622e+00  -8.1888e-05   5.2179e-04   1.4566e-05   1.5263e+08   1.5263e+08
  8.8703e+01   8.9451e+01   4.4917e+00  -2.9056e-04   6.2943e-04   1.2243e-05   2.1603e+08   2.1603e+08
  1.1167e+02   1.1262e+02   4.7220e+00  -4.3021e-04   7.9355e-04   1.0413e-05   2.9861e+08   2.9861e+08
  1.4059e+02   1.4182e+02   4.9525e+00  -7.9589e-04   8.3848e-04   8.7994e-06   4.1821e+08   4.1821e+08
  1.7699e+02   1.7820e+02   5.1808e+00  -4.3774e-04   6.3603e-04   7.4962e-06   5.7626e+08   5.7626e+08
  2.2281e+02   2.2178e+02   5.3996e+00  -6.9067e-04   3.8417e-04   7.6096e-06   5.5921e+08   5.5921e+08
