## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -5.8881e-05   1.6063e-04   1.3541e-04   1.7943e+06   1.7943e+06
  3.5313e+00   3.5671e+00   1.2699e+00   1.2922e-04  -1.0850e-04   1.0912e-04   2.7635e+06   2.7635e+06
  4.4457e+00   4.4910e+00   1.5002e+00  -4.0290e-05  -1.7388e-04   8.7926e-05   4.2559e+06   4.2559e+06
  5.5968e+00   5.6540e+00   1.7305e+00  -1.2631e-04  -5.6323e-05   7.0854e-05   6.5539e+06   6.5539e+06
  7.0460e+00   7.1193e+00   1.9609e+00   6.5953e-05  -1.0556e-04   5.6915e-05   1.0157e+07   1.0157e+07
  8.8703e+00   8.9667e+00   2.1916e+00   8.8644e-05   1.2868e-05   4.5544e-05   1.5863e+07   1.5863e+07
  1.1167e+01   1.1282e+01   2.4213e+00   6.2235e-06   7.8473e-06   3.6298e-05   2.4973e+07   2.4973e+07
  1.4059e+01   1.4204e+01   2.6515e+00  -8.7895e-06   4.9508e-05   2.9225e-05   3.8524e+07   3.8524e+07
  1.7699e+01   1.7892e+01   2.8824e+00   9.0804e-06  -2.3839e-05   2.3408e-05   6.0047e+07   6.0047e+07
  2.2281e+01   2.2514e+01   3.1121e+00  -6.3276e-05   1.9557e-05   1.8614e-05   9.4965e+07   9.4965e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -1.5137e-05  -6.2309e-07   1.4932e-05   1.4757e+08   1.4757e+08
  3.5313e+01   3.5684e+01   3.5727e+00  -1.8235e-05  -2.1356e-05   1.1951e-05   2.3037e+08   2.3037e+08
  4.4457e+01   4.4932e+01   3.8031e+00  -7.6748e-05  -9.0513e-06   9.5651e-06   3.5963e+08   3.5963e+08
  5.5968e+01   5.6564e+01   4.0334e+00  -8.1088e-05   1.1419e-05   7.6211e-06   5.6650e+08   5.6650e+08
  7.0460e+01   7.1205e+01   4.2635e+00   5.8185e-05  -6.1505e-05   6.1054e-06   8.8269e+08   8.8269e+08
  8.8703e+01   8.9663e+01   4.4940e+00   1.6173e-04  -9.6243e-05   4.8855e-06   1.3785e+09   1.3785e+09
  1.1167e+02   1.1290e+02   4.7245e+00   2.0747e-04  -1.2315e-04   3.8746e-06   2.1917e+09   2.1917e+09
  1.4059e+02   1.4208e+02   4.9543e+00   2.4907e-04  -8.6105e-05   3.0987e-06   3.4267e+09   3.4267e+09
  1.7699e+02   1.7885e+02   5.1845e+00   3.8745e-04  -6.2349e-05   2.4904e-06   5.3052e+09   5.3052e+09
  2.2281e+02   2.2492e+02   5.4137e+00   2.9086e-04  -7.3533e-05   2.0298e-06   7.9858e+09   7.9858e+09
