## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   2.4218e-05   1.0774e-04   1.6165e-04   1.2706e+06   1.2706e+06
  3.5313e+00   3.5670e+00   1.2698e+00  -3.2106e-05  -1.3420e-04   1.3074e-04   1.9424e+06   1.9424e+06
  4.4457e+00   4.4910e+00   1.5002e+00   6.3156e-05  -1.1408e-04   1.0543e-04   2.9869e+06   2.9869e+06
  5.5968e+00   5.6539e+00   1.7304e+00   1.2982e-05  -2.3039e-04   8.5033e-05   4.5919e+06   4.5919e+06
  7.0460e+00   7.1184e+00   1.9608e+00   6.3674e-05  -1.7489e-04   6.8629e-05   7.0494e+06   7.0494e+06
  8.8703e+00   8.9704e+00   2.1920e+00  -1.7718e-05  -6.5359e-05   5.4817e-05   1.1049e+07   1.1049e+07
  1.1167e+01   1.1283e+01   2.4213e+00  -9.2719e-05  -9.0646e-05   4.3233e-05   1.7764e+07   1.7764e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -1.9921e-04  -5.8391e-05   3.4752e-05   2.7491e+07   2.7491e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.9859e-05   6.0774e-05   2.7917e-05   4.2603e+07   4.2603e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.3358e-04  -4.3568e-05   2.2245e-05   6.7099e+07   6.7099e+07
  2.8050e+01   2.8363e+01   3.3431e+00   6.6366e-05  -1.2512e-04   1.7814e-05   1.0463e+08   1.0463e+08
  3.5313e+01   3.5686e+01   3.5727e+00   1.3224e-04  -1.1577e-04   1.4197e-05   1.6473e+08   1.6473e+08
  4.4457e+01   4.4920e+01   3.8029e+00   1.0242e-04  -8.9622e-05   1.1368e-05   2.5692e+08   2.5692e+08
  5.5968e+01   5.6551e+01   4.0331e+00   6.7279e-05   6.0800e-06   9.1432e-06   3.9716e+08   3.9716e+08
  7.0460e+01   7.1177e+01   4.2631e+00   1.1810e-04   2.2732e-05   7.3882e-06   6.0825e+08   6.0825e+08
  8.8703e+01   8.9569e+01   4.4930e+00   5.4409e-05   1.3970e-05   6.0209e-06   9.1589e+08   9.1589e+08
  1.1167e+02   1.1278e+02   4.7234e+00   1.5134e-05  -6.1205e-05   4.9178e-06   1.3729e+09   1.3729e+09
  1.4059e+02   1.4183e+02   4.9526e+00   7.2136e-05  -2.9188e-05   4.0772e-06   1.9973e+09   1.9973e+09
  1.7699e+02   1.7822e+02   5.1810e+00  -1.4995e-05   1.3286e-04   3.4964e-06   2.7159e+09   2.7159e+09
  2.2281e+02   2.2385e+02   5.4089e+00  -8.0174e-05   1.4107e-04   3.1929e-06   3.2568e+09   3.2568e+09
