## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -1.1348e-04  -2.3388e-05   1.6757e-04   1.1680e+06   1.1680e+06
  3.5313e+00   3.5663e+00   1.2696e+00  -5.7859e-05  -1.4757e-04   1.3649e-04   1.7604e+06   1.7604e+06
  4.4457e+00   4.4893e+00   1.4998e+00   1.2908e-04   1.8522e-04   1.1095e-04   2.6641e+06   2.6641e+06
  5.5968e+00   5.6532e+00   1.7303e+00   1.5145e-04   3.5816e-05   9.0123e-05   4.0379e+06   4.0379e+06
  7.0460e+00   7.1170e+00   1.9606e+00   9.4417e-05   1.7974e-05   7.3029e-05   6.1493e+06   6.1493e+06
  8.8703e+00   8.9700e+00   2.1919e+00  -2.2963e-05   7.1151e-05   5.8565e-05   9.5619e+06   9.5619e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.0354e-04   1.0418e-04   4.6177e-05   1.5380e+07   1.5380e+07
  1.4059e+01   1.4204e+01   2.6515e+00   1.0114e-06   1.4634e-04   3.7121e-05   2.3800e+07   2.3800e+07
  1.7699e+01   1.7896e+01   2.8826e+00  -1.0726e-05   5.6614e-05   2.9716e-05   3.7141e+07   3.7141e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -8.4169e-06   2.3056e-07   2.3657e-05   5.8602e+07   5.8602e+07
  2.8050e+01   2.8364e+01   3.3431e+00   7.1921e-05   4.9926e-06   1.9000e-05   9.0848e+07   9.0848e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -1.4211e-05  -5.3275e-05   1.5249e-05   1.4103e+08   1.4103e+08
  4.4457e+01   4.4917e+01   3.8028e+00  -8.9933e-05  -3.4782e-05   1.2255e-05   2.1836e+08   2.1836e+08
  5.5968e+01   5.6541e+01   4.0329e+00  -4.7439e-05  -9.0973e-05   9.9012e-06   3.3454e+08   3.3454e+08
  7.0460e+01   7.1161e+01   4.2629e+00   8.6397e-06  -1.4020e-04   8.0433e-06   5.0693e+08   5.0693e+08
  8.8703e+01   8.9520e+01   4.4924e+00  -1.9270e-05  -1.5642e-04   6.6173e-06   7.4897e+08   7.4897e+08
  1.1167e+02   1.1276e+02   4.7232e+00  -5.1535e-05  -1.6247e-04   5.4795e-06   1.0923e+09   1.0923e+09
  1.4059e+02   1.4200e+02   4.9538e+00  -9.9021e-06  -4.7906e-05   4.4844e-06   1.6308e+09   1.6308e+09
  1.7699e+02   1.7879e+02   5.1842e+00  -2.3748e-04   4.4319e-05   3.6374e-06   2.4789e+09   2.4789e+09
  2.2281e+02   2.2489e+02   5.4136e+00  -2.8357e-04  -2.8172e-05   2.9796e-06   3.6942e+09   3.6942e+09
