## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   8.2824e-05   1.2110e-05   2.7285e-04   4.4625e+05   4.4625e+05
  3.5313e+00   3.5655e+00   1.2694e+00   3.1182e-04  -4.0602e-04   2.2177e-04   6.7553e+05   6.7553e+05
  4.4457e+00   4.4901e+00   1.5000e+00   1.2801e-04  -1.2685e-04   1.7980e-04   1.0277e+06   1.0277e+06
  5.5968e+00   5.6522e+00   1.7301e+00  -2.4420e-04  -3.2366e-04   1.4608e-04   1.5569e+06   1.5569e+06
  7.0460e+00   7.1150e+00   1.9603e+00   1.0046e-05  -2.7538e-04   1.1953e-04   2.3252e+06   2.3252e+06
  8.8703e+00   8.9693e+00   2.1919e+00  -3.3898e-04   1.3515e-04   9.6378e-05   3.5766e+06   3.5766e+06
  1.1167e+01   1.1276e+01   2.4208e+00  -1.8052e-04  -6.6787e-05   7.6561e-05   5.6678e+06   5.6678e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -2.1312e-04  -6.8229e-06   6.2320e-05   8.5540e+06   8.5540e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -2.7303e-04  -9.7960e-05   5.0464e-05   1.3046e+07   1.3046e+07
  2.2281e+01   2.2500e+01   3.1115e+00  -7.3422e-05  -1.4994e-04   4.0429e-05   2.0326e+07   2.0326e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -9.7704e-05  -2.4821e-04   3.2775e-05   3.0928e+07   3.0928e+07
  3.5313e+01   3.5669e+01   3.5723e+00   1.1472e-07  -1.0719e-04   2.6344e-05   4.7870e+07   4.7870e+07
  4.4457e+01   4.4874e+01   3.8018e+00  -8.9442e-05   5.6513e-05   2.1512e-05   7.1791e+07   7.1791e+07
  5.5968e+01   5.6486e+01   4.0320e+00  -1.5574e-04   1.0399e-04   1.7807e-05   1.0477e+08   1.0477e+08
  7.0460e+01   7.1109e+01   4.2622e+00  -9.2929e-05   2.7346e-04   1.4824e-05   1.5119e+08   1.5119e+08
  8.8703e+01   8.9486e+01   4.4921e+00  -1.3398e-04   7.9688e-04   1.2369e-05   2.1714e+08   2.1714e+08
  1.1167e+02   1.1277e+02   4.7233e+00   1.5563e-04   8.0196e-04   1.0260e-05   3.1561e+08   3.1561e+08
  1.4059e+02   1.4226e+02   4.9556e+00   1.2188e-04   6.6535e-04   8.1176e-06   5.0416e+08   5.0416e+08
  1.7699e+02   1.7907e+02   5.1857e+00   1.2594e-04   4.6259e-04   6.2621e-06   8.4722e+08   8.4722e+08
  2.2281e+02   2.2483e+02   5.4133e+00  -1.6051e-04   4.3648e-04   5.0812e-06   1.2867e+09   1.2867e+09
