## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8763e+00   1.0546e+00   1.0703e-02   2.9652e-02   2.7557e-02   4.4000e+01   4.4000e+01
  3.5313e+00   3.5662e+00   1.2699e+00  -5.1379e-03   4.1848e-02   2.2331e-02   6.7000e+01   6.7000e+01
  4.4457e+00   4.3643e+00   1.4721e+00   2.2071e-02   4.3501e-02   2.2500e-02   6.6000e+01   6.6000e+01
  5.5968e+00   5.4775e+00   1.6994e+00   1.7223e-01   2.1679e-01   8.1746e-02   5.0000e+00   5.0000e+00
  7.0460e+00   7.0460e+00   1.9525e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  8.8703e+00   9.5506e+00   2.2562e+00   1.2734e-02   5.7355e-02   2.4426e-02   5.6000e+01   5.6000e+01
  1.1167e+01   1.1114e+01   2.4057e+00  -2.1067e-03  -1.5114e-03   1.3512e-02   1.8300e+02   1.8300e+02
  1.4059e+01   1.3042e+01   2.5678e+00   7.7724e-03   3.5918e-02   2.1107e-02   7.5000e+01   7.5000e+01
  1.7699e+01   1.7699e+01   2.8735e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  2.2281e+01   2.3849e+01   3.1714e+00  -1.1383e-02  -1.7828e-02   1.0642e-02   2.9500e+02   2.9500e+02
  2.8050e+01   2.9287e+01   3.3751e+00  -2.2145e-02  -8.6717e-03   5.5544e-03   1.0830e+03   1.0830e+03
  3.5313e+01   3.6327e+01   3.5905e+00  -4.4437e-03  -5.9904e-03   2.3121e-03   6.2500e+03   6.2500e+03
  4.4457e+01   4.4350e+01   3.7902e+00  -9.2974e-03   2.6974e-03   1.6681e-03   1.2008e+04   1.2008e+04
  5.5968e+01   5.5094e+01   4.0067e+00  -1.3662e-03   9.7292e-03   2.3584e-03   6.0070e+03   6.0070e+03
  7.0460e+01   7.0515e+01   4.2538e+00  -9.5789e-03  -1.6401e-03   2.1718e-03   7.0840e+03   7.0840e+03
  8.8703e+01   9.0986e+01   4.5088e+00  -1.3645e-03  -1.6522e-03   1.0143e-03   3.2478e+04   3.2478e+04
  1.1167e+02   1.1279e+02   4.7234e+00  -2.9105e-03   8.7722e-04   8.4363e-04   4.6947e+04   4.6947e+04
  1.4059e+02   1.4503e+02   4.9752e+00   3.9553e-04   1.3976e-03   4.1627e-04   1.9282e+05   1.9282e+05
  1.7699e+02   1.7847e+02   5.1822e+00  -7.4322e-04   1.0783e-03   3.1792e-04   3.3058e+05   3.3058e+05
  2.2281e+02   2.2414e+02   5.4101e+00   6.3796e-04   4.2411e-04   2.6183e-04   4.8738e+05   4.8738e+05
