## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00   4.8637e-04  -4.8190e-04   2.5745e-04   4.9688e+05   4.9688e+05
  3.5313e+00   3.5654e+00   1.2694e+00  -6.9090e-05  -4.5125e-05   2.1116e-04   7.3857e+05   7.3857e+05
  4.4457e+00   4.4885e+00   1.4996e+00  -2.4030e-04  -2.5595e-04   1.7208e-04   1.1121e+06   1.1121e+06
  5.5968e+00   5.6489e+00   1.7295e+00  -2.1556e-05  -1.1221e-04   1.4073e-04   1.6628e+06   1.6628e+06
  7.0460e+00   7.1081e+00   1.9593e+00  -1.5243e-04   2.3591e-05   1.1721e-04   2.3972e+06   2.3972e+06
  8.8703e+00   8.9675e+00   2.1916e+00   1.5733e-04   2.8276e-04   9.6413e-05   3.5428e+06   3.5428e+06
  1.1167e+01   1.1268e+01   2.4200e+00  -1.1297e-04   1.3738e-04   7.7143e-05   5.5340e+06   5.5340e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -1.2625e-04   2.9651e-04   6.4005e-05   8.0389e+06   8.0389e+06
  1.7699e+01   1.7886e+01   2.8820e+00   4.1530e-05   6.3430e-05   5.2410e-05   1.1989e+07   1.1989e+07
  2.2281e+01   2.2500e+01   3.1115e+00   8.2546e-05   1.4176e-04   4.1714e-05   1.8926e+07   1.8926e+07
  2.8050e+01   2.8350e+01   3.3426e+00   7.5183e-05   5.0967e-06   3.3950e-05   2.8572e+07   2.8572e+07
  3.5313e+01   3.5643e+01   3.5715e+00  -1.0771e-05  -1.2547e-04   2.7531e-05   4.3451e+07   4.3451e+07
  4.4457e+01   4.4881e+01   3.8020e+00   1.4795e-05  -1.3661e-04   2.2653e-05   6.4175e+07   6.4175e+07
  5.5968e+01   5.6534e+01   4.0328e+00  -2.0670e-04  -2.3884e-04   1.8413e-05   9.7136e+07   9.7136e+07
  7.0460e+01   7.1171e+01   4.2631e+00  -2.3193e-04  -1.2582e-04   1.4974e-05   1.4689e+08   1.4689e+08
  8.8703e+01   8.9591e+01   4.4932e+00  -1.4903e-05  -3.5338e-04   1.2197e-05   2.2137e+08   2.2137e+08
  1.1167e+02   1.1286e+02   4.7241e+00   1.9736e-05  -4.1102e-04   9.7110e-06   3.4922e+08   3.4922e+08
  1.4059e+02   1.4203e+02   4.9540e+00   9.0613e-05  -2.8659e-04   7.8699e-06   5.3173e+08   5.3173e+08
  1.7699e+02   1.7872e+02   5.1838e+00   1.0617e-05  -7.0875e-05   6.4235e-06   7.9815e+08   7.9815e+08
  2.2281e+02   2.2442e+02   5.4115e+00   8.9888e-05   5.0735e-05   5.4692e-06   1.1010e+09   1.1010e+09
