## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -3.9939e-05   3.4776e-04   3.2731e-04   3.0342e+05   3.0342e+05
  3.5313e+00   3.5672e+00   1.2699e+00   3.8734e-04   3.5533e-04   2.6639e-04   4.5807e+05   4.5807e+05
  4.4457e+00   4.4903e+00   1.5000e+00  -1.5192e-04   5.1643e-04   2.1578e-04   6.9816e+05   6.9816e+05
  5.5968e+00   5.6496e+00   1.7297e+00  -5.8572e-04   1.1555e-04   1.7638e-04   1.0449e+06   1.0449e+06
  7.0460e+00   7.1062e+00   1.9590e+00  -3.7679e-04  -3.7703e-04   1.4697e-04   1.5048e+06   1.5048e+06
  8.8703e+00   8.9710e+00   2.1920e+00  -7.3194e-05  -7.1724e-05   1.2108e-04   2.2172e+06   2.2172e+06
  1.1167e+01   1.1263e+01   2.4196e+00   2.4462e-04   1.4113e-04   9.6935e-05   3.4594e+06   3.4594e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -1.7006e-05   1.8516e-05   8.0650e-05   4.9975e+06   4.9975e+06
  1.7699e+01   1.7876e+01   2.8815e+00   2.7536e-04  -3.2139e-04   6.6398e-05   7.3731e+06   7.3731e+06
  2.2281e+01   2.2480e+01   3.1106e+00   2.4593e-04  -2.1050e-04   5.3988e-05   1.1153e+07   1.1153e+07
  2.8050e+01   2.8309e+01   3.3412e+00   5.1477e-06   4.3736e-05   4.5146e-05   1.5948e+07   1.5948e+07
  3.5313e+01   3.5589e+01   3.5700e+00  -1.2355e-04  -1.1175e-05   3.8361e-05   2.2089e+07   2.2089e+07
  4.4457e+01   4.4804e+01   3.8003e+00  -2.8300e-04  -2.8298e-04   3.3143e-05   2.9592e+07   2.9592e+07
  5.5968e+01   5.6346e+01   4.0295e+00  -1.7461e-04  -3.2955e-04   2.8859e-05   3.9030e+07   3.9030e+07
  7.0460e+01   7.1001e+01   4.2607e+00   4.1129e-04  -5.2712e-04   2.5230e-05   5.1066e+07   5.1066e+07
  8.8703e+01   8.9428e+01   4.4914e+00   4.3452e-04  -3.1891e-04   2.1941e-05   6.7525e+07   6.7525e+07
  1.1167e+02   1.1278e+02   4.7234e+00   4.1678e-04  -1.4652e-04   1.8105e-05   9.9165e+07   9.9165e+07
  1.4059e+02   1.4196e+02   4.9535e+00   3.7432e-04   1.7165e-04   1.4557e-05   1.5339e+08   1.5339e+08
  1.7699e+02   1.7777e+02   5.1784e+00   3.9066e-04  -3.2452e-04   1.3146e-05   1.8809e+08   1.8809e+08
  2.2281e+02   2.2529e+02   5.4152e+00   7.9446e-04  -6.5039e-04   1.1418e-05   2.4935e+08   2.4935e+08
