## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8289e+00   1.0379e+00  -9.7826e-04  -1.0534e-03   5.4133e-04   1.1327e+05   1.1327e+05
  3.5313e+00   3.5602e+00   1.2679e+00  -9.0408e-04  -1.4846e-04   4.5776e-04   1.5841e+05   1.5841e+05
  4.4457e+00   4.4785e+00   1.4974e+00   3.9794e-05   4.6230e-04   3.9452e-04   2.1327e+05   2.1327e+05
  5.5968e+00   5.6443e+00   1.7287e+00   5.9225e-04  -3.6310e-04   3.3905e-04   2.8875e+05   2.8875e+05
  7.0460e+00   7.1071e+00   1.9592e+00  -2.3929e-04  -6.2443e-04   2.8192e-04   4.1764e+05   4.1764e+05
  8.8703e+00   8.9778e+00   2.1928e+00   1.0914e-04   1.8661e-04   2.3095e-04   6.2235e+05   6.2235e+05
  1.1167e+01   1.1263e+01   2.4196e+00   5.3035e-05  -3.6772e-04   1.8222e-04   9.9974e+05   9.9974e+05
  1.4059e+01   1.4150e+01   2.6478e+00  -7.3221e-05  -7.3807e-04   1.5726e-04   1.3421e+06   1.3421e+06
  1.7699e+01   1.7910e+01   2.8834e+00   1.1419e-04  -7.8083e-04   1.3224e-04   1.8981e+06   1.8981e+06
  2.2281e+01   2.2446e+01   3.1091e+00   2.0155e-04  -4.6691e-04   1.0510e-04   3.0049e+06   3.0049e+06
  2.8050e+01   2.8385e+01   3.3438e+00   3.6032e-04   1.7133e-04   8.8760e-05   4.2133e+06   4.2133e+06
  3.5313e+01   3.5595e+01   3.5702e+00   2.3452e-04   3.7957e-04   7.3284e-05   6.1807e+06   6.1807e+06
  4.4457e+01   4.4891e+01   3.8022e+00   4.2627e-04   4.4385e-04   6.0105e-05   9.1885e+06   9.1885e+06
  5.5968e+01   5.6518e+01   4.0325e+00  -1.1273e-04   1.5173e-04   4.7575e-05   1.4666e+07   1.4666e+07
  7.0460e+01   7.1248e+01   4.2642e+00  -1.0013e-04  -3.3052e-04   3.8342e-05   2.2580e+07   2.2580e+07
  8.8703e+01   8.9565e+01   4.4930e+00   3.1750e-04   7.5293e-06   2.9960e-05   3.6980e+07   3.6980e+07
  1.1167e+02   1.1314e+02   4.7266e+00  -2.6522e-04   2.6161e-06   2.3331e-05   6.0980e+07   6.0980e+07
  1.4059e+02   1.4220e+02   4.9552e+00  -9.5759e-04  -4.1816e-04   1.7745e-05   1.0541e+08   1.0541e+08
  1.7699e+02   1.7864e+02   5.1833e+00  -6.2612e-04  -2.3800e-04   1.4444e-05   1.5910e+08   1.5910e+08
  2.2281e+02   2.2470e+02   5.4127e+00  -2.6078e-04   1.2280e-04   1.2109e-05   2.2638e+08   2.2638e+08
